section_id;party;votes
030601079;21;1
030601079;22;115
030601079;23;55
030601079;99;4
030601080;1;0
030601080;2;0
030601080;3;0
030601080;4;30
030601080;5;87
030601080;6;2
030601080;7;7
030601080;8;30
030601080;9;0
030601080;10;0
030601080;11;18
030601080;12;0
030601080;13;0
030601080;14;0
030601080;15;6
030601080;16;14
030601080;17;2
030601080;18;1
030601080;19;3
030601080;20;1
030601080;21;0
030601080;22;125
030601080;23;63
030601080;99;10
030601081;1;0
030601081;2;1
030601081;3;1
030601081;4;33
030601081;5;81
030601081;6;6
030601081;7;7
030601081;8;16
030601081;9;1
030601081;10;0
030601081;11;20
030601081;12;1
030601081;13;0
030601081;14;0
030601081;15;8
030601081;16;22
030601081;17;3
030601081;18;1
030601081;19;2
030601081;20;3
030601081;21;0
030601081;22;104
030601081;23;51
030601081;99;5
030601082;1;1
030601082;2;0
030601082;3;0
030601082;4;32
030601082;5;71
030601082;6;1
030601082;7;8
030601082;8;20
030601082;9;0
030601082;10;1
030601082;11;11
030601082;12;0
030601082;13;0
030601082;14;0
030601082;15;5
030601082;16;17
030601082;17;2
030601082;18;0
030601082;19;4
030601082;20;1
030601082;21;0
030601082;22;99
030601082;23;56
030601082;99;6
030601083;1;0
030601083;2;1
030601083;3;0
030601083;4;30
030601083;5;76
030601083;6;1
030601083;7;2
030601083;8;14
030601083;9;0
030601083;10;0
030601083;11;10
030601083;12;0
030601083;13;0
030601083;14;0
030601083;15;3
030601083;16;13
030601083;17;3
030601083;18;0
030601083;19;0
030601083;20;2
030601083;21;0
030601083;22;84
030601083;23;40
030601083;99;8
030601084;1;0
030601084;2;1
030601084;3;0
030601084;4;27
030601084;5;112
030601084;6;3
030601084;7;7
030601084;8;30
030601084;9;0
030601084;10;0
030601084;11;25
030601084;12;1
030601084;13;0
030601084;14;1
030601084;15;4
030601084;16;26
030601084;17;1
030601084;18;2
030601084;19;3
030601084;20;2
030601084;21;0
030601084;22;135
030601084;23;72
030601084;99;6
030601085;1;0
030601085;2;0
030601085;3;1
030601085;4;37
030601085;5;106
030601085;6;1
030601085;7;1
030601085;8;26
030601085;9;0
030601085;10;0
030601085;11;12
030601085;12;0
030601085;13;0
030601085;14;1
030601085;15;5
030601085;16;10
030601085;17;1
030601085;18;1
030601085;19;1
030601085;20;0
030601085;21;0
030601085;22;104
030601085;23;76
030601085;99;4
030601086;1;2
030601086;2;1
030601086;3;1
030601086;4;16
030601086;5;82
030601086;6;1
030601086;7;3
030601086;8;25
030601086;9;0
030601086;10;0
030601086;11;6
030601086;12;0
030601086;13;0
030601086;14;0
030601086;15;8
030601086;16;13
030601086;17;0
030601086;18;0
030601086;19;0
030601086;20;2
030601086;21;0
030601086;22;68
030601086;23;46
030601086;99;4
030602087;1;0
030602087;2;2
030602087;3;0
030602087;4;33
030602087;5;108
030602087;6;1
030602087;7;2
030602087;8;11
030602087;9;0
030602087;10;1
030602087;11;19
030602087;12;0
030602087;13;1
030602087;14;2
030602087;15;8
030602087;16;17
030602087;17;1
030602087;18;4
030602087;19;2
030602087;20;2
030602087;21;0
030602087;22;114
030602087;23;73
030602087;99;6
030602088;1;1
030602088;2;0
030602088;3;0
030602088;4;46
030602088;5;76
030602088;6;2
030602088;7;6
030602088;8;32
030602088;9;0
030602088;10;0
030602088;11;26
030602088;12;0
030602088;13;0
030602088;14;0
030602088;15;7
030602088;16;6
030602088;17;2
030602088;18;0
030602088;19;2
030602088;20;0
030602088;21;0
030602088;22;91
030602088;23;55
030602088;99;8
030602089;1;0
030602089;2;1
030602089;3;0
030602089;4;38
030602089;5;58
030602089;6;0
030602089;7;0
030602089;8;19
030602089;9;1
030602089;10;0
030602089;11;16
030602089;12;0
030602089;13;0
030602089;14;0
030602089;15;3
030602089;16;24
030602089;17;0
030602089;18;2
030602089;19;3
030602089;20;0
030602089;21;0
030602089;22;43
030602089;23;58
030602089;99;7
030602090;1;0
030602090;2;0
030602090;3;0
030602090;4;36
030602090;5;55
030602090;6;0
030602090;7;2
030602090;8;22
030602090;9;1
030602090;10;0
030602090;11;19
030602090;12;0
030602090;13;0
030602090;14;0
030602090;15;3
030602090;16;13
030602090;17;3
030602090;18;1
030602090;19;0
030602090;20;3
030602090;21;0
030602090;22;80
030602090;23;89
030602090;99;5
030602091;1;1
030602091;2;0
030602091;3;0
030602091;4;32
030602091;5;91
030602091;6;0
030602091;7;7
030602091;8;27
030602091;9;0
030602091;10;1
030602091;11;23
030602091;12;0
030602091;13;0
030602091;14;1
030602091;15;8
030602091;16;17
030602091;17;2
030602091;18;0
030602091;19;1
030602091;20;1
030602091;21;0
030602091;22;106
030602091;23;73
030602091;99;7
030602092;1;0
030602092;2;0
030602092;3;1
030602092;4;43
030602092;5;91
030602092;6;1
030602092;7;7
030602092;8;14
030602092;9;1
030602092;10;1
030602092;11;23
030602092;12;0
030602092;13;1
030602092;14;0
030602092;15;2
030602092;16;18
030602092;17;2
030602092;18;0
030602092;19;0
030602092;20;2
030602092;21;2
030602092;22;112
030602092;23;94
030602092;99;4
030602093;1;0
030602093;2;0
030602093;3;0
030602093;4;55
030602093;5;110
030602093;6;1
030602093;7;8
030602093;8;30
030602093;9;0
030602093;10;0
030602093;11;17
030602093;12;0
030602093;13;0
030602093;14;0
030602093;15;10
030602093;16;26
030602093;17;1
030602093;18;1
030602093;19;2
030602093;20;1
030602093;21;1
030602093;22;102
030602093;23;109
030602093;99;7
030602094;1;1
030602094;2;0
030602094;3;0
030602094;4;27
030602094;5;101
030602094;6;0
030602094;7;6
030602094;8;42
030602094;9;1
030602094;10;0
030602094;11;29
030602094;12;0
030602094;13;1
030602094;14;1
030602094;15;12
030602094;16;23
030602094;17;2
030602094;18;0
030602094;19;2
030602094;20;1
030602094;21;0
030602094;22;132
030602094;23;74
030602094;99;4
030602095;1;1
030602095;2;0
030602095;3;1
030602095;4;37
030602095;5;110
030602095;6;4
030602095;7;4
030602095;8;25
030602095;9;1
030602095;10;1
030602095;11;12
030602095;12;2
030602095;13;0
030602095;14;0
030602095;15;7
030602095;16;28
030602095;17;4
030602095;18;1
030602095;19;2
030602095;20;0
030602095;21;0
030602095;22;93
030602095;23;78
030602095;99;6
030602096;1;0
030602096;2;0
030602096;3;0
030602096;4;36
030602096;5;114
030602096;6;4
030602096;7;10
030602096;8;28
030602096;9;1
030602096;10;0
030602096;11;13
030602096;12;0
030602096;13;1
030602096;14;1
030602096;15;4
030602096;16;18
030602096;17;1
030602096;18;1
030602096;19;1
030602096;20;0
030602096;21;0
030602096;22;119
030602096;23;92
030602096;99;5
030602097;1;1
030602097;2;0
030602097;3;0
030602097;4;25
030602097;5;92
030602097;6;1
030602097;7;4
030602097;8;29
030602097;9;0
030602097;10;0
030602097;11;21
030602097;12;0
030602097;13;0
030602097;14;1
030602097;15;4
030602097;16;14
030602097;17;2
030602097;18;1
030602097;19;3
030602097;20;1
030602097;21;2
030602097;22;151
030602097;23;90
030602097;99;6
030602098;1;0
030602098;2;0
030602098;3;0
030602098;4;38
030602098;5;81
030602098;6;0
030602098;7;4
030602098;8;28
030602098;9;0
030602098;10;1
030602098;11;17
030602098;12;0
030602098;13;0
030602098;14;1
030602098;15;10
030602098;16;20
030602098;17;4
030602098;18;0
030602098;19;4
030602098;20;0
030602098;21;1
030602098;22;95
030602098;23;86
030602098;99;8
030602099;1;0
030602099;2;0
030602099;3;0
030602099;4;32
030602099;5;69
030602099;6;0
030602099;7;5
030602099;8;28
030602099;9;0
030602099;10;0
030602099;11;20
030602099;12;0
030602099;13;1
030602099;14;0
030602099;15;6
030602099;16;13
030602099;17;6
030602099;18;0
030602099;19;2
030602099;20;1
030602099;21;0
030602099;22;89
030602099;23;61
030602099;99;0
030602100;1;0
030602100;2;0
030602100;3;2
030602100;4;54
030602100;5;68
030602100;6;1
030602100;7;2
030602100;8;26
030602100;9;0
030602100;10;1
030602100;11;14
030602100;12;0
030602100;13;0
030602100;14;0
030602100;15;7
030602100;16;25
030602100;17;4
030602100;18;0
030602100;19;0
030602100;20;0
030602100;21;0
030602100;22;95
030602100;23;65
030602100;99;5
030602101;1;0
030602101;2;0
030602101;3;1
030602101;4;46
030602101;5;68
030602101;6;2
030602101;7;4
030602101;8;18
030602101;9;0
030602101;10;1
030602101;11;22
030602101;12;0
030602101;13;0
030602101;14;0
030602101;15;1
030602101;16;16
030602101;17;0
030602101;18;0
030602101;19;2
030602101;20;0
030602101;21;2
030602101;22;88
030602101;23;48
030602101;99;2
030602102;1;1
030602102;2;0
030602102;3;0
030602102;4;29
030602102;5;64
030602102;6;3
030602102;7;4
030602102;8;14
030602102;9;2
030602102;10;0
030602102;11;9
030602102;12;0
030602102;13;0
030602102;14;0
030602102;15;2
030602102;16;18
030602102;17;3
030602102;18;1
030602102;19;2
030602102;20;0
030602102;21;0
030602102;22;92
030602102;23;47
030602102;99;6
030602103;1;1
030602103;2;0
030602103;3;0
030602103;4;31
030602103;5;86
030602103;6;1
030602103;7;2
030602103;8;21
030602103;9;0
030602103;10;0
030602103;11;20
030602103;12;0
030602103;13;0
030602103;14;1
030602103;15;4
030602103;16;19
030602103;17;0
030602103;18;2
030602103;19;1
030602103;20;1
030602103;21;0
030602103;22;109
030602103;23;68
030602103;99;10
030602104;1;0
030602104;2;0
030602104;3;0
030602104;4;36
030602104;5;92
030602104;6;1
030602104;7;7
030602104;8;16
030602104;9;0
030602104;10;0
030602104;11;16
030602104;12;0
030602104;13;0
030602104;14;0
030602104;15;8
030602104;16;13
030602104;17;4
030602104;18;1
030602104;19;1
030602104;20;3
030602104;21;0
030602104;22;128
030602104;23;55
030602104;99;3
030602106;1;0
030602106;2;0
030602106;3;0
030602106;4;21
030602106;5;47
030602106;6;0
030602106;7;6
030602106;8;10
030602106;9;1
030602106;10;0
030602106;11;8
030602106;12;0
030602106;13;0
030602106;14;1
030602106;15;6
030602106;16;28
030602106;17;4
030602106;18;0
030602106;19;0
030602106;20;0
030602106;21;2
030602106;22;47
030602106;23;13
030602106;99;4
030602108;1;0
030602108;2;0
030602108;3;0
030602108;4;44
030602108;5;91
030602108;6;5
030602108;7;5
030602108;8;12
030602108;9;0
030602108;10;0
030602108;11;20
030602108;12;0
030602108;13;0
030602108;14;3
030602108;15;7
030602108;16;13
030602108;17;0
030602108;18;1
030602108;19;1
030602108;20;1
030602108;21;7
030602108;22;135
030602108;23;64
030602108;99;8
030602109;1;0
030602109;2;1
030602109;3;0
030602109;4;34
030602109;5;104
030602109;6;2
030602109;7;4
030602109;8;23
030602109;9;0
030602109;10;0
030602109;11;21
030602109;12;0
030602109;13;0
030602109;14;1
030602109;15;5
030602109;16;15
030602109;17;3
030602109;18;2
030602109;19;0
030602109;20;1
030602109;21;0
030602109;22;144
030602109;23;78
030602109;99;6
030602110;1;0
030602110;2;0
030602110;3;0
030602110;4;43
030602110;5;88
030602110;6;1
030602110;7;6
030602110;8;12
030602110;9;0
030602110;10;1
030602110;11;17
030602110;12;0
030602110;13;0
030602110;14;0
030602110;15;10
030602110;16;17
030602110;17;2
030602110;18;0
030602110;19;0
030602110;20;1
030602110;21;1
030602110;22;91
030602110;23;52
030602110;99;7
030602111;1;0
030602111;2;0
030602111;3;0
030602111;4;40
030602111;5;73
030602111;6;1
030602111;7;5
030602111;8;18
030602111;9;0
030602111;10;0
030602111;11;16
030602111;12;0
030602111;13;2
030602111;14;1
030602111;15;16
030602111;16;24
030602111;17;2
030602111;18;0
030602111;19;1
030602111;20;0
030602111;21;0
030602111;22;116
030602111;23;71
030602111;99;4
030602112;1;0
030602112;2;0
030602112;3;0
030602112;4;27
030602112;5;75
030602112;6;3
030602112;7;5
030602112;8;26
030602112;9;2
030602112;10;0
030602112;11;35
030602112;12;0
030602112;13;0
030602112;14;0
030602112;15;1
030602112;16;27
030602112;17;0
030602112;18;0
030602112;19;1
030602112;20;5
030602112;21;2
030602112;22;89
030602112;23;79
030602112;99;4
030602113;1;0
030602113;2;0
030602113;3;0
030602113;4;29
030602113;5;100
030602113;6;2
030602113;7;2
030602113;8;21
030602113;9;0
030602113;10;0
030602113;11;11
030602113;12;0
030602113;13;0
030602113;14;3
030602113;15;6
030602113;16;17
030602113;17;0
030602113;18;0
030602113;19;2
030602113;20;1
030602113;21;0
030602113;22;90
030602113;23;66
030602113;99;2
030602114;1;0
030602114;2;0
030602114;3;0
030602114;4;22
030602114;5;75
030602114;6;1
030602114;7;5
030602114;8;21
030602114;9;0
030602114;10;0
030602114;11;15
030602114;12;0
030602114;13;0
030602114;14;1
030602114;15;1
030602114;16;11
030602114;17;0
030602114;18;1
030602114;19;1
030602114;20;1
030602114;21;0
030602114;22;73
030602114;23;40
030602114;99;5
030602115;1;0
030602115;2;1
030602115;3;0
030602115;4;36
030602115;5;79
030602115;6;3
030602115;7;3
030602115;8;27
030602115;9;0
030602115;10;0
030602115;11;17
030602115;12;0
030602115;13;0
030602115;14;0
030602115;15;7
030602115;16;24
030602115;17;0
030602115;18;1
030602115;19;3
030602115;20;2
030602115;21;0
030602115;22;134
030602115;23;76
030602115;99;4
030602116;1;0
030602116;2;0
030602116;3;0
030602116;4;45
030602116;5;81
030602116;6;0
030602116;7;10
030602116;8;16
030602116;9;0
030602116;10;0
030602116;11;10
030602116;12;0
030602116;13;0
030602116;14;0
030602116;15;6
030602116;16;15
030602116;17;2
030602116;18;0
030602116;19;1
030602116;20;1
030602116;21;2
030602116;22;101
030602116;23;40
030602116;99;6
030602117;1;0
030602117;2;0
030602117;3;0
030602117;4;39
030602117;5;107
030602117;6;0
030602117;7;3
030602117;8;20
030602117;9;2
030602117;10;0
030602117;11;9
030602117;12;0
030602117;13;0
030602117;14;0
030602117;15;4
030602117;16;8
030602117;17;2
030602117;18;1
030602117;19;1
030602117;20;2
030602117;21;0
030602117;22;134
030602117;23;69
030602117;99;3
030602118;1;0
030602118;2;1
030602118;3;0
030602118;4;47
030602118;5;98
030602118;6;0
030602118;7;2
030602118;8;32
030602118;9;1
030602118;10;0
030602118;11;25
030602118;12;0
030602118;13;0
030602118;14;0
030602118;15;4
030602118;16;24
030602118;17;2
030602118;18;1
030602118;19;0
030602118;20;0
030602118;21;0
030602118;22;89
030602118;23;56
030602118;99;3
030602119;1;1
030602119;2;1
030602119;3;0
030602119;4;49
030602119;5;62
030602119;6;2
030602119;7;15
030602119;8;20
030602119;9;0
030602119;10;0
030602119;11;35
030602119;12;0
030602119;13;0
030602119;14;0
030602119;15;8
030602119;16;18
030602119;17;0
030602119;18;0
030602119;19;5
030602119;20;2
030602119;21;0
030602119;22;110
030602119;23;75
030602119;99;7
030602120;1;0
030602120;2;0
030602120;3;3
030602120;4;38
030602120;5;118
030602120;6;0
030602120;7;5
030602120;8;18
030602120;9;0
030602120;10;0
030602120;11;24
030602120;12;0
030602120;13;0
030602120;14;0
030602120;15;10
030602120;16;19
030602120;17;3
030602120;18;2
030602120;19;0
030602120;20;0
030602120;21;2
030602120;22;149
030602120;23;68
030602120;99;8
030602121;1;1
030602121;2;0
030602121;3;0
030602121;4;31
030602121;5;92
030602121;6;0
030602121;7;17
030602121;8;19
030602121;9;0
030602121;10;2
030602121;11;17
030602121;12;0
030602121;13;0
030602121;14;0
030602121;15;5
030602121;16;26
030602121;17;1
030602121;18;0
030602121;19;5
030602121;20;1
030602121;21;0
030602121;22;92
030602121;23;44
030602121;99;6
030602122;1;0
030602122;2;0
030602122;3;1
030602122;4;31
030602122;5;85
030602122;6;2
030602122;7;9
030602122;8;20
030602122;9;0
030602122;10;1
030602122;11;24
030602122;12;0
030602122;13;0
030602122;14;0
030602122;15;5
030602122;16;30
030602122;17;0
030602122;18;0
030602122;19;0
030602122;20;0
030602122;21;0
030602122;22;119
030602122;23;59
030602122;99;8
030602123;1;1
030602123;2;1
030602123;3;0
030602123;4;36
030602123;5;133
030602123;6;4
030602123;7;5
030602123;8;20
030602123;9;0
030602123;10;0
030602123;11;17
030602123;12;0
030602123;13;0
030602123;14;1
030602123;15;9
030602123;16;32
030602123;17;1
030602123;18;0
030602123;19;1
030602123;20;1
030602123;21;2
030602123;22;141
030602123;23;68
030602123;99;3
030602124;1;1
030602124;2;1
030602124;3;2
030602124;4;43
030602124;5;95
030602124;6;2
030602124;7;6
030602124;8;33
030602124;9;0
030602124;10;0
030602124;11;13
030602124;12;0
030602124;13;0
030602124;14;0
030602124;15;5
030602124;16;21
030602124;17;2
030602124;18;1
030602124;19;0
030602124;20;0
030602124;21;0
030602124;22;132
030602124;23;51
030602124;99;2
030602125;1;0
030602125;2;0
030602125;3;0
030602125;4;39
030602125;5;107
030602125;6;2
030602125;7;5
030602125;8;18
030602125;9;0
030602125;10;0
030602125;11;20
030602125;12;1
030602125;13;0
030602125;14;0
030602125;15;4
030602125;16;19
030602125;17;1
030602125;18;1
030602125;19;1
030602125;20;1
030602125;21;0
030602125;22;104
030602125;23;74
030602125;99;12
030602126;1;0
030602126;2;0
030602126;3;0
030602126;4;30
030602126;5;93
030602126;6;1
030602126;7;5
030602126;8;20
030602126;9;0
030602126;10;0
030602126;11;12
030602126;12;0
030602126;13;0
030602126;14;0
030602126;15;6
030602126;16;18
030602126;17;2
030602126;18;0
030602126;19;1
030602126;20;2
030602126;21;0
030602126;22;106
030602126;23;53
030602126;99;2
030602127;1;0
030602127;2;1
030602127;3;1
030602127;4;24
030602127;5;54
030602127;6;1
030602127;7;9
030602127;8;11
030602127;9;0
030602127;10;0
030602127;11;17
030602127;12;0
030602127;13;0
030602127;14;0
030602127;15;3
030602127;16;15
030602127;17;0
030602127;18;2
030602127;19;0
030602127;20;0
030602127;21;0
030602127;22;109
030602127;23;42
030602127;99;2
030602128;1;1
030602128;2;1
030602128;3;0
030602128;4;36
030602128;5;52
030602128;6;0
030602128;7;8
030602128;8;18
030602128;9;1
030602128;10;1
030602128;11;14
030602128;12;0
030602128;13;0
030602128;14;1
030602128;15;6
030602128;16;19
030602128;17;1
030602128;18;1
030602128;19;3
030602128;20;1
030602128;21;2
030602128;22;126
030602128;23;43
030602128;99;4
030602129;1;0
030602129;2;1
030602129;3;0
030602129;4;32
030602129;5;78
030602129;6;0
030602129;7;11
030602129;8;22
030602129;9;0
030602129;10;1
030602129;11;15
030602129;12;0
030602129;13;0
030602129;14;0
030602129;15;8
030602129;16;21
030602129;17;4
030602129;18;1
030602129;19;2
030602129;20;0
030602129;21;1
030602129;22;125
030602129;23;73
030602129;99;3
030602130;1;0
030602130;2;0
030602130;3;0
030602130;4;51
030602130;5;98
030602130;6;1
030602130;7;3
030602130;8;24
030602130;9;0
030602130;10;0
030602130;11;32
030602130;12;0
030602130;13;0
030602130;14;1
030602130;15;6
030602130;16;15
030602130;17;0
030602130;18;1
030602130;19;1
030602130;20;0
030602130;21;1
030602130;22;88
030602130;23;115
030602130;99;10
030602131;1;0
030602131;2;0
030602131;3;0
030602131;4;62
030602131;5;128
030602131;6;3
030602131;7;1
030602131;8;27
030602131;9;2
030602131;10;0
030602131;11;29
030602131;12;0
030602131;13;0
030602131;14;0
030602131;15;2
030602131;16;25
030602131;17;4
030602131;18;2
030602131;19;3
030602131;20;1
030602131;21;1
030602131;22;90
030602131;23;102
030602131;99;7
030602132;1;0
030602132;2;0
030602132;3;0
030602132;4;52
030602132;5;115
030602132;6;2
030602132;7;2
030602132;8;28
030602132;9;0
030602132;10;1
030602132;11;25
030602132;12;0
030602132;13;0
030602132;14;0
030602132;15;7
030602132;16;21
030602132;17;4
030602132;18;1
030602132;19;2
030602132;20;0
030602132;21;0
030602132;22;110
030602132;23;126
030602132;99;11
030602133;1;1
030602133;2;0
030602133;3;0
030602133;4;36
030602133;5;67
030602133;6;1
030602133;7;7
030602133;8;18
030602133;9;0
030602133;10;0
030602133;11;11
030602133;12;0
030602133;13;0
030602133;14;0
030602133;15;4
030602133;16;16
030602133;17;1
030602133;18;0
030602133;19;4
030602133;20;0
030602133;21;2
030602133;22;67
030602133;23;78
030602133;99;6
030602134;1;0
030602134;2;0
030602134;3;0
030602134;4;57
030602134;5;78
030602134;6;0
030602134;7;3
030602134;8;32
030602134;9;1
030602134;10;1
030602134;11;18
