section_id;party;votes
010300038;22;0
010300038;23;0
010300038;24;0
010300038;25;0
010300038;26;27
010300038;27;1
010300038;28;14
010300038;99;6
010300039;2;1
010300039;4;2
010300039;5;0
010300039;6;0
010300039;7;23
010300039;8;8
010300039;9;0
010300039;10;0
010300039;11;0
010300039;12;22
010300039;13;3
010300039;14;1
010300039;15;0
010300039;16;2
010300039;17;7
010300039;18;27
010300039;19;0
010300039;20;0
010300039;21;0
010300039;22;0
010300039;23;0
010300039;24;1
010300039;25;0
010300039;26;50
010300039;27;1
010300039;28;14
010300039;99;3
010300040;2;1
010300040;4;6
010300040;5;0
010300040;6;0
010300040;7;17
010300040;8;8
010300040;9;0
010300040;10;0
010300040;11;0
010300040;12;14
010300040;13;3
010300040;14;0
010300040;15;0
010300040;16;5
010300040;17;6
010300040;18;32
010300040;19;0
010300040;20;0
010300040;21;0
010300040;22;0
010300040;23;0
010300040;24;0
010300040;25;0
010300040;26;60
010300040;27;0
010300040;28;13
010300040;99;7
010300041;2;0
010300041;4;2
010300041;5;0
010300041;6;0
010300041;7;7
010300041;8;13
010300041;9;0
010300041;10;1
010300041;11;0
010300041;12;17
010300041;13;1
010300041;14;0
010300041;15;0
010300041;16;3
010300041;17;3
010300041;18;23
010300041;19;0
010300041;20;0
010300041;21;0
010300041;22;0
010300041;23;2
010300041;24;0
010300041;25;0
010300041;26;30
010300041;27;0
010300041;28;6
010300041;99;5
010300042;2;2
010300042;4;4
010300042;5;2
010300042;6;1
010300042;7;8
010300042;8;3
010300042;9;0
010300042;10;0
010300042;11;0
010300042;12;19
010300042;13;0
010300042;14;0
010300042;15;0
010300042;16;0
010300042;17;3
010300042;18;27
010300042;19;0
010300042;20;0
010300042;21;1
010300042;22;0
010300042;23;0
010300042;24;0
010300042;25;0
010300042;26;42
010300042;27;1
010300042;28;12
010300042;99;2
010300043;2;1
010300043;4;4
010300043;5;0
010300043;6;0
010300043;7;17
010300043;8;2
010300043;9;0
010300043;10;0
010300043;11;0
010300043;12;15
010300043;13;2
010300043;14;0
010300043;15;0
010300043;16;1
010300043;17;3
010300043;18;39
010300043;19;0
010300043;20;0
010300043;21;0
010300043;22;0
010300043;23;0
010300043;24;0
010300043;25;0
010300043;26;29
010300043;27;1
010300043;28;11
010300043;99;6
010300044;2;0
010300044;4;2
010300044;5;0
010300044;6;0
010300044;7;10
010300044;8;4
010300044;9;0
010300044;10;1
010300044;11;0
010300044;12;6
010300044;13;0
010300044;14;0
010300044;15;0
010300044;16;0
010300044;17;8
010300044;18;18
010300044;19;1
010300044;20;0
010300044;21;0
010300044;22;0
010300044;23;0
010300044;24;0
010300044;25;0
010300044;26;23
010300044;27;1
010300044;28;6
010300044;99;5
010300045;2;1
010300045;4;0
010300045;5;0
010300045;6;0
010300045;7;8
010300045;8;2
010300045;9;0
010300045;10;0
010300045;11;0
010300045;12;18
010300045;13;0
010300045;14;0
010300045;15;0
010300045;16;4
010300045;17;0
010300045;18;23
010300045;19;0
010300045;20;2
010300045;21;1
010300045;22;0
010300045;23;0
010300045;24;0
010300045;25;0
010300045;26;21
010300045;27;0
010300045;28;5
010300045;99;8
010300046;2;1
010300046;4;2
010300046;5;0
010300046;6;0
010300046;7;15
010300046;8;6
010300046;9;0
010300046;10;0
010300046;11;0
010300046;12;23
010300046;13;0
010300046;14;0
010300046;15;0
010300046;16;2
010300046;17;10
010300046;18;30
010300046;19;0
010300046;20;0
010300046;21;2
010300046;22;0
010300046;23;0
010300046;24;0
010300046;25;1
010300046;26;31
010300046;27;0
010300046;28;8
010300046;99;7
010300047;2;0
010300047;4;5
010300047;5;0
010300047;6;1
010300047;7;10
010300047;8;8
010300047;9;0
010300047;10;1
010300047;11;0
010300047;12;23
010300047;13;1
010300047;14;1
010300047;15;0
010300047;16;3
010300047;17;9
010300047;18;19
010300047;19;0
010300047;20;0
010300047;21;0
010300047;22;0
010300047;23;0
010300047;24;0
010300047;25;1
010300047;26;25
010300047;27;0
010300047;28;9
010300047;99;10
010300048;2;0
010300048;4;3
010300048;5;2
010300048;6;0
010300048;7;10
010300048;8;5
010300048;9;0
010300048;10;0
010300048;11;0
010300048;12;22
010300048;13;0
010300048;14;1
010300048;15;0
010300048;16;2
010300048;17;8
010300048;18;42
010300048;19;0
010300048;20;0
010300048;21;1
010300048;22;0
010300048;23;0
010300048;24;0
010300048;25;0
010300048;26;41
010300048;27;0
010300048;28;7
010300048;99;6
010300049;2;1
010300049;4;7
010300049;5;0
010300049;6;0
010300049;7;17
010300049;8;6
010300049;9;0
010300049;10;0
010300049;11;0
010300049;12;17
010300049;13;0
010300049;14;0
010300049;15;0
010300049;16;5
010300049;17;5
010300049;18;28
010300049;19;0
010300049;20;0
010300049;21;0
010300049;22;0
010300049;23;0
010300049;24;0
010300049;25;0
010300049;26;37
010300049;27;0
010300049;28;10
010300049;99;7
010300050;2;0
010300050;4;1
010300050;5;0
010300050;6;0
010300050;7;8
010300050;8;3
010300050;9;0
010300050;10;0
010300050;11;0
010300050;12;9
010300050;13;1
010300050;14;0
010300050;15;0
010300050;16;0
010300050;17;1
010300050;18;15
010300050;19;0
010300050;20;0
010300050;21;0
010300050;22;0
010300050;23;0
010300050;24;0
010300050;25;0
010300050;26;15
010300050;27;0
010300050;28;6
010300050;99;2
010300051;2;1
010300051;4;2
010300051;5;0
010300051;6;0
010300051;7;17
010300051;8;12
010300051;9;0
010300051;10;1
010300051;11;0
010300051;12;18
010300051;13;2
010300051;14;0
010300051;15;0
010300051;16;4
010300051;17;5
010300051;18;39
010300051;19;0
010300051;20;0
010300051;21;0
010300051;22;0
010300051;23;0
010300051;24;0
010300051;25;0
010300051;26;33
010300051;27;2
010300051;28;9
010300051;99;7
010300052;2;0
010300052;4;7
010300052;5;0
010300052;6;0
010300052;7;11
010300052;8;13
010300052;9;0
010300052;10;0
010300052;11;0
010300052;12;9
010300052;13;0
010300052;14;0
010300052;15;0
010300052;16;0
010300052;17;14
010300052;18;15
010300052;19;0
010300052;20;0
010300052;21;0
010300052;22;0
010300052;23;0
010300052;24;0
010300052;25;0
010300052;26;12
010300052;27;1
010300052;28;8
010300052;99;4
010300053;2;1
010300053;4;2
010300053;5;0
010300053;6;0
010300053;7;12
010300053;8;4
010300053;9;0
010300053;10;0
010300053;11;0
010300053;12;11
010300053;13;0
010300053;14;0
010300053;15;0
010300053;16;1
010300053;17;4
010300053;18;20
010300053;19;0
010300053;20;0
010300053;21;0
010300053;22;0
010300053;23;0
010300053;24;0
010300053;25;1
010300053;26;25
010300053;27;0
010300053;28;4
010300053;99;3
010300054;2;0
010300054;4;3
010300054;5;0
010300054;6;0
010300054;7;14
010300054;8;5
010300054;9;0
010300054;10;0
010300054;11;0
010300054;12;20
010300054;13;1
010300054;14;0
010300054;15;0
010300054;16;1
010300054;17;6
010300054;18;21
010300054;19;0
010300054;20;0
010300054;21;0
010300054;22;0
010300054;23;0
010300054;24;0
010300054;25;0
010300054;26;21
010300054;27;0
010300054;28;6
010300054;99;7
010300055;2;0
010300055;4;3
010300055;5;0
010300055;6;0
010300055;7;11
010300055;8;5
010300055;9;0
010300055;10;0
010300055;11;0
010300055;12;12
010300055;13;1
010300055;14;0
010300055;15;0
010300055;16;1
010300055;17;8
010300055;18;21
010300055;19;0
010300055;20;0
010300055;21;0
010300055;22;0
010300055;23;0
010300055;24;0
010300055;25;0
010300055;26;18
010300055;27;0
010300055;28;4
010300055;99;4
010300056;2;1
010300056;4;2
010300056;5;0
010300056;6;0
010300056;7;11
010300056;8;7
010300056;9;0
010300056;10;0
010300056;11;0
010300056;12;11
010300056;13;0
010300056;14;0
010300056;15;0
010300056;16;1
010300056;17;5
010300056;18;27
010300056;19;0
010300056;20;0
010300056;21;1
010300056;22;0
010300056;23;0
010300056;24;0
010300056;25;0
010300056;26;18
010300056;27;1
010300056;28;11
010300056;99;11
010300057;2;3
010300057;4;3
010300057;5;0
010300057;6;0
010300057;7;14
010300057;8;4
010300057;9;0
010300057;10;0
010300057;11;0
010300057;12;20
010300057;13;1
010300057;14;0
010300057;15;0
010300057;16;1
010300057;17;8
010300057;18;32
010300057;19;0
010300057;20;0
010300057;21;0
010300057;22;0
010300057;23;0
010300057;24;0
010300057;25;2
010300057;26;19
010300057;27;0
010300057;28;4
010300057;99;9
010300058;2;0
010300058;4;4
010300058;5;1
010300058;6;0
010300058;7;17
010300058;8;6
010300058;9;0
010300058;10;0
010300058;11;1
010300058;12;16
010300058;13;0
010300058;14;0
010300058;15;0
010300058;16;0
010300058;17;6
010300058;18;31
010300058;19;0
010300058;20;0
010300058;21;0
010300058;22;0
010300058;23;0
010300058;24;0
010300058;25;1
010300058;26;17
010300058;27;1
010300058;28;5
010300058;99;13
010300059;2;0
010300059;4;6
010300059;5;0
010300059;6;0
010300059;7;11
010300059;8;7
010300059;9;0
010300059;10;0
010300059;11;0
010300059;12;14
010300059;13;0
010300059;14;0
010300059;15;1
010300059;16;0
010300059;17;5
010300059;18;23
010300059;19;0
010300059;20;0
010300059;21;0
010300059;22;0
010300059;23;0
010300059;24;1
010300059;25;0
010300059;26;16
010300059;27;0
010300059;28;10
010300059;99;6
010300060;2;0
010300060;4;1
010300060;5;0
010300060;6;0
010300060;7;5
010300060;8;3
010300060;9;0
010300060;10;0
010300060;11;0
010300060;12;16
010300060;13;0
010300060;14;0
010300060;15;0
010300060;16;0
010300060;17;5
010300060;18;19
010300060;19;0
010300060;20;0
010300060;21;0
010300060;22;0
010300060;23;0
010300060;24;0
010300060;25;0
010300060;26;14
010300060;27;0
010300060;28;7
010300060;99;2
010300061;2;1
010300061;4;5
010300061;5;0
010300061;6;0
010300061;7;12
010300061;8;17
010300061;9;0
010300061;10;0
010300061;11;0
010300061;12;10
010300061;13;1
010300061;14;0
010300061;15;0
010300061;16;3
010300061;17;1
010300061;18;45
010300061;19;0
010300061;20;0
010300061;21;1
010300061;22;0
010300061;23;0
010300061;24;0
010300061;25;0
010300061;26;16
010300061;27;0
010300061;28;7
010300061;99;5
010300062;2;1
010300062;4;2
010300062;5;0
010300062;6;0
010300062;7;10
010300062;8;6
010300062;9;0
010300062;10;0
010300062;11;0
010300062;12;7
010300062;13;0
010300062;14;0
010300062;15;0
010300062;16;2
010300062;17;5
010300062;18;10
010300062;19;0
010300062;20;0
010300062;21;0
010300062;22;0
010300062;23;0
010300062;24;0
010300062;25;0
010300062;26;11
010300062;27;0
010300062;28;8
010300062;99;0
010300063;2;0
010300063;4;3
010300063;5;0
010300063;6;0
010300063;7;9
010300063;8;3
010300063;9;0
010300063;10;0
010300063;11;0
010300063;12;10
010300063;13;0
010300063;14;1
010300063;15;0
010300063;16;0
010300063;17;2
010300063;18;14
010300063;19;0
010300063;20;1
010300063;21;0
010300063;22;0
010300063;23;0
010300063;24;0
010300063;25;0
010300063;26;3
010300063;27;0
010300063;28;6
010300063;99;5
010300064;2;0
010300064;4;3
010300064;5;0
010300064;6;0
010300064;7;13
010300064;8;8
010300064;9;0
010300064;10;0
010300064;11;0
010300064;12;8
010300064;13;0
010300064;14;0
010300064;15;0
010300064;16;0
010300064;17;8
010300064;18;25
010300064;19;0
010300064;20;0
010300064;21;0
010300064;22;0
010300064;23;0
010300064;24;0
010300064;25;0
010300064;26;19
010300064;27;0
010300064;28;5
010300064;99;4
010300065;2;0
010300065;4;2
010300065;5;0
010300065;6;0
010300065;7;8
010300065;8;7
010300065;9;0
010300065;10;0
010300065;11;0
010300065;12;5
010300065;13;0
010300065;14;0
010300065;15;0
010300065;16;1
010300065;17;5
010300065;18;15
010300065;19;0
010300065;20;0
010300065;21;0
010300065;22;0
010300065;23;0
010300065;24;0
010300065;25;0
010300065;26;14
010300065;27;0
010300065;28;2
010300065;99;5
010300066;2;1
010300066;4;1
010300066;5;0
010300066;6;0
010300066;7;6
010300066;8;4
010300066;9;0
010300066;10;0
010300066;11;0
010300066;12;10
010300066;13;3
010300066;14;0
010300066;15;0
010300066;16;0
010300066;17;7
010300066;18;28
010300066;19;0
010300066;20;0
010300066;21;0
010300066;22;0
010300066;23;0
010300066;24;0
010300066;25;0
010300066;26;19
010300066;27;1
010300066;28;12
010300066;99;3
010300067;2;0
010300067;4;0
010300067;5;0
010300067;6;1
010300067;7;10
010300067;8;8
010300067;9;0
010300067;10;0
010300067;11;0
010300067;12;13
010300067;13;0
010300067;14;0
010300067;15;0
010300067;16;1
010300067;17;8
010300067;18;15
010300067;19;0
010300067;20;1
010300067;21;0
010300067;22;0
010300067;23;0
010300067;24;0
010300067;25;0
010300067;26;18
010300067;27;0
010300067;28;4
010300067;99;4
010300068;2;0
010300068;4;2
010300068;5;0
010300068;6;0
010300068;7;8
010300068;8;6
010300068;9;0
010300068;10;1
010300068;11;0
010300068;12;14
010300068;13;1
010300068;14;0
010300068;15;0
010300068;16;1
010300068;17;1
010300068;18;27
010300068;19;0
010300068;20;0
010300068;21;0
010300068;22;1
010300068;23;0
010300068;24;0
010300068;25;0
010300068;26;12
010300068;27;0
010300068;28;3
010300068;99;7
010300069;2;1
010300069;4;1
010300069;5;0
010300069;6;0
010300069;7;7
010300069;8;6
010300069;9;0
010300069;10;0
010300069;11;0
010300069;12;11
010300069;13;2
010300069;14;0
010300069;15;0
010300069;16;0
010300069;17;2
010300069;18;10
010300069;19;0
010300069;20;0
010300069;21;0
010300069;22;0
010300069;23;0
010300069;24;0
010300069;25;1
010300069;26;21
010300069;27;0
010300069;28;1
010300069;99;5
010300070;2;1
010300070;4;6
010300070;5;0
010300070;6;0
010300070;7;7
010300070;8;8
010300070;9;0
010300070;10;0
010300070;11;0
010300070;12;12
010300070;13;0
010300070;14;0
010300070;15;0
010300070;16;0
010300070;17;2
010300070;18;19
010300070;19;0
010300070;20;0
010300070;21;0
010300070;22;0
010300070;23;0
010300070;24;0
010300070;25;1
010300070;26;18
010300070;27;0
010300070;28;4
010300070;99;6
010300071;2;0
010300071;4;3
010300071;5;2
010300071;6;0
010300071;7;8
010300071;8;13
010300071;9;0
010300071;10;0
010300071;11;0
010300071;12;11
010300071;13;0
010300071;14;0
010300071;15;0
010300071;16;0
010300071;17;4
010300071;18;26
010300071;19;0
010300071;20;0
010300071;21;0
010300071;22;0
010300071;23;0
010300071;24;0
010300071;25;0
010300071;26;20
010300071;27;1
010300071;28;7
010300071;99;2
010300072;2;0
010300072;4;2
010300072;5;0
010300072;6;0
010300072;7;13
010300072;8;7
010300072;9;0
010300072;10;0
010300072;11;0
010300072;12;13
010300072;13;0
010300072;14;0
010300072;15;0
010300072;16;0
010300072;17;6
010300072;18;22
010300072;19;0
010300072;20;0
010300072;21;0
010300072;22;0
010300072;23;0
010300072;24;0
010300072;25;1
010300072;26;35
010300072;27;2
010300072;28;4
010300072;99;2
010300073;2;0
010300073;4;6
010300073;5;0
010300073;6;0
010300073;7;18
010300073;8;8
010300073;9;0
010300073;10;0
010300073;11;0
010300073;12;11
010300073;13;0
010300073;14;0
010300073;15;0
010300073;16;0
010300073;17;6
010300073;18;22
010300073;19;0
010300073;20;0
010300073;21;0
010300073;22;0
010300073;23;0
010300073;24;0
010300073;25;0
010300073;26;15
010300073;27;0
010300073;28;3
010300073;99;3
010300074;2;0
010300074;4;4
010300074;5;0
010300074;6;0
010300074;7;7
010300074;8;4
010300074;9;0
010300074;10;0
010300074;11;0
010300074;12;18
010300074;13;0
010300074;14;0
010300074;15;0
010300074;16;1
010300074;17;7
010300074;18;15
010300074;19;0
010300074;20;0
010300074;21;0
010300074;22;0
010300074;23;0
010300074;24;0
010300074;25;0
010300074;26;19
010300074;27;0
010300074;28;9
010300074;99;6
010300075;2;2
010300075;4;8
010300075;5;1
010300075;6;0
010300075;7;13
010300075;8;14
010300075;9;0
010300075;10;0
010300075;11;0
010300075;12;24
010300075;13;0
010300075;14;0
010300075;15;0
010300075;16;0
010300075;17;7
010300075;18;38
010300075;19;0
010300075;20;0
010300075;21;0
010300075;22;0
010300075;23;0
010300075;24;0
010300075;25;0
010300075;26;28
010300075;27;0
010300075;28;5
010300075;99;4
010300076;2;0
010300076;4;1
010300076;5;0
010300076;6;0
010300076;7;12
010300076;8;7
010300076;9;0
010300076;10;0
010300076;11;0
010300076;12;6
010300076;13;0
010300076;14;0
010300076;15;0
010300076;16;1
010300076;17;1
010300076;18;22
010300076;19;0
010300076;20;0
010300076;21;0
010300076;22;0
010300076;23;0
010300076;24;0
010300076;25;1
010300076;26;26
010300076;27;2
010300076;28;5
010300076;99;3
010300077;2;0
010300077;4;1
010300077;5;0
010300077;6;0
010300077;7;20
010300077;8;7
010300077;9;0
010300077;10;0
010300077;11;0
010300077;12;9
010300077;13;1
010300077;14;0
010300077;15;0
010300077;16;2
010300077;17;6
010300077;18;29
010300077;19;0
010300077;20;0
010300077;21;0
010300077;22;0
010300077;23;0
010300077;24;0
010300077;25;0
010300077;26;18
010300077;27;0
010300077;28;7
010300077;99;4
010300078;2;1
010300078;4;2
010300078;5;0
010300078;6;0
010300078;7;9
010300078;8;4
010300078;9;0
010300078;10;0
010300078;11;0
010300078;12;12
010300078;13;0
010300078;14;0
010300078;15;0
010300078;16;2
010300078;17;6
010300078;18;25
010300078;19;0
010300078;20;0
010300078;21;0
010300078;22;0
010300078;23;0
010300078;24;0
010300078;25;0
010300078;26;23
010300078;27;0
010300078;28;7
010300078;99;5
010300079;2;0
010300079;4;2
010300079;5;0
010300079;6;0
010300079;7;6
010300079;8;5
010300079;9;0
010300079;10;0
010300079;11;0
010300079;12;5
010300079;13;0
010300079;14;0
010300079;15;0
010300079;16;0
010300079;17;1
010300079;18;16
010300079;19;0
010300079;20;0
010300079;21;1
010300079;22;0
010300079;23;0
010300079;24;0
010300079;25;0
010300079;26;15
010300079;27;0
010300079;28;7
010300079;99;2
010300080;2;1
010300080;4;3
010300080;5;0
010300080;6;0
010300080;7;6
010300080;8;10
010300080;9;0
010300080;10;0
010300080;11;0
010300080;12;15
010300080;13;3
010300080;14;0
010300080;15;0
010300080;16;1
010300080;17;2
010300080;18;17
010300080;19;0
010300080;20;0
010300080;21;0
010300080;22;0
010300080;23;0
010300080;24;0
010300080;25;0
010300080;26;16
010300080;27;0
010300080;28;3
010300080;99;3
010300081;2;0
010300081;4;1
010300081;5;0
010300081;6;0
010300081;7;9
010300081;8;1
010300081;9;0
010300081;10;0
010300081;11;0
010300081;12;7
010300081;13;0
010300081;14;0
010300081;15;0
010300081;16;0
010300081;17;6
010300081;18;17
010300081;19;0
010300081;20;0
010300081;21;0
010300081;22;0
010300081;23;0
010300081;24;0
010300081;25;0
010300081;26;16
010300081;27;0
010300081;28;6
010300081;99;6
010300082;2;0
010300082;4;2
010300082;5;0
010300082;6;0
010300082;7;15
010300082;8;6
010300082;9;0
010300082;10;0
010300082;11;0
010300082;12;16
010300082;13;2
010300082;14;0
010300082;15;0
010300082;16;2
010300082;17;6
010300082;18;13
010300082;19;0
010300082;20;0
010300082;21;0
010300082;22;0
010300082;23;0
010300082;24;0
010300082;25;0
010300082;26;19
010300082;27;0
010300082;28;2
010300082;99;4
010300083;2;0
010300083;4;4
010300083;5;0
010300083;6;0
010300083;7;10
010300083;8;9
010300083;9;0
010300083;10;0
010300083;11;0
010300083;12;10
010300083;13;1
010300083;14;0
010300083;15;0
010300083;16;1
010300083;17;2
010300083;18;15
010300083;19;0
010300083;20;0
010300083;21;0
010300083;22;0
010300083;23;0
010300083;24;0
010300083;25;2
010300083;26;7
010300083;27;0
010300083;28;5
010300083;99;2
010300084;2;1
010300084;4;3
010300084;5;0
010300084;6;0
010300084;7;11
010300084;8;9
010300084;9;0
010300084;10;0
010300084;11;0
010300084;12;9
010300084;13;0
010300084;14;0
010300084;15;0
010300084;16;1
010300084;17;5
010300084;18;23
010300084;19;0
010300084;20;0
010300084;21;0
010300084;22;0
010300084;23;0
010300084;24;0
010300084;25;1
010300084;26;30
010300084;27;0
010300084;28;11
010300084;99;5
010300085;2;0
010300085;4;2
010300085;5;0
010300085;6;0
010300085;7;9
010300085;8;8
010300085;9;0
010300085;10;0
010300085;11;0
010300085;12;14
010300085;13;1
010300085;14;0
010300085;15;0
010300085;16;0
010300085;17;5
010300085;18;16
010300085;19;0
010300085;20;0
010300085;21;1
010300085;22;0
010300085;23;0
010300085;24;0
010300085;25;1
010300085;26;29
010300085;27;1
010300085;28;2
010300085;99;1
