section_id;party;votes
010300034;21;4
010300034;22;0
010300034;23;0
010300034;24;14
010300034;25;91
010300034;26;0
010300034;27;0
010300034;28;0
010300034;29;2
010300034;30;21
010300034;31;5
010300034;32;69
010300034;33;32
010300034;34;0
010300034;35;0
010300034;36;0
010300034;99;1
010300035;2;0
010300035;4;0
010300035;5;5
010300035;7;1
010300035;8;2
010300035;10;2
010300035;11;0
010300035;13;1
010300035;14;1
010300035;17;11
010300035;20;1
010300035;21;7
010300035;22;0
010300035;23;1
010300035;24;18
010300035;25;72
010300035;26;0
010300035;27;0
010300035;28;0
010300035;29;0
010300035;30;26
010300035;31;2
010300035;32;48
010300035;33;18
010300035;34;0
010300035;35;0
010300035;36;0
010300035;99;6
010300036;2;0
010300036;4;2
010300036;5;7
010300036;7;2
010300036;8;0
010300036;10;1
010300036;11;1
010300036;13;0
010300036;14;3
010300036;17;9
010300036;20;0
010300036;21;4
010300036;22;0
010300036;23;0
010300036;24;30
010300036;25;93
010300036;26;1
010300036;27;0
010300036;28;0
010300036;29;0
010300036;30;17
010300036;31;6
010300036;32;77
010300036;33;27
010300036;34;0
010300036;35;1
010300036;36;0
010300036;99;4
010300037;2;1
010300037;4;3
010300037;5;10
010300037;7;0
010300037;8;0
010300037;10;0
010300037;11;2
010300037;13;0
010300037;14;0
010300037;17;11
010300037;20;0
010300037;21;4
010300037;22;0
010300037;23;0
010300037;24;23
010300037;25;100
010300037;26;0
010300037;27;0
010300037;28;0
010300037;29;0
010300037;30;31
010300037;31;7
010300037;32;50
010300037;33;23
010300037;34;0
010300037;35;1
010300037;36;0
010300037;99;3
010300038;2;0
010300038;4;1
010300038;5;6
010300038;7;1
010300038;8;1
010300038;10;0
010300038;11;0
010300038;13;4
010300038;14;0
010300038;17;4
010300038;20;0
010300038;21;4
010300038;22;0
010300038;23;6
010300038;24;21
010300038;25;86
010300038;26;0
010300038;27;0
010300038;28;0
010300038;29;0
010300038;30;11
010300038;31;4
010300038;32;39
010300038;33;24
010300038;34;0
010300038;35;0
010300038;36;0
010300038;99;3
010300039;2;1
010300039;4;0
010300039;5;11
010300039;7;1
010300039;8;0
010300039;10;1
010300039;11;1
010300039;13;2
010300039;14;0
010300039;17;6
010300039;20;1
010300039;21;2
010300039;22;0
010300039;23;1
010300039;24;30
010300039;25;104
010300039;26;1
010300039;27;0
010300039;28;0
010300039;29;0
010300039;30;22
010300039;31;11
010300039;32;73
010300039;33;18
010300039;34;0
010300039;35;0
010300039;36;1
010300039;99;4
010300040;2;0
010300040;4;0
010300040;5;13
010300040;7;0
010300040;8;0
010300040;10;1
010300040;11;0
010300040;13;1
010300040;14;1
010300040;17;11
010300040;20;1
010300040;21;3
010300040;22;0
010300040;23;1
010300040;24;35
010300040;25;109
010300040;26;1
010300040;27;0
010300040;28;0
010300040;29;0
010300040;30;25
010300040;31;7
010300040;32;73
010300040;33;24
010300040;34;0
010300040;35;0
010300040;36;0
010300040;99;4
010300041;2;0
010300041;4;0
010300041;5;11
010300041;7;2
010300041;8;0
010300041;10;0
010300041;11;2
010300041;13;2
010300041;14;1
010300041;17;3
010300041;20;2
010300041;21;3
010300041;22;0
010300041;23;0
010300041;24;19
010300041;25;66
010300041;26;1
010300041;27;0
010300041;28;0
010300041;29;0
010300041;30;10
010300041;31;10
010300041;32;51
010300041;33;21
010300041;34;0
010300041;35;0
010300041;36;0
010300041;99;3
010300042;2;0
010300042;4;0
010300042;5;8
010300042;7;1
010300042;8;2
010300042;10;2
010300042;11;2
010300042;13;0
010300042;14;0
010300042;17;11
010300042;20;1
010300042;21;1
010300042;22;0
010300042;23;0
010300042;24;22
010300042;25;90
010300042;26;0
010300042;27;0
010300042;28;1
010300042;29;0
010300042;30;20
010300042;31;3
010300042;32;77
010300042;33;24
010300042;34;0
010300042;35;0
010300042;36;0
010300042;99;6
010300043;2;0
010300043;4;0
010300043;5;13
010300043;7;1
010300043;8;1
010300043;10;1
010300043;11;0
010300043;13;1
010300043;14;2
010300043;17;5
010300043;20;1
010300043;21;8
010300043;22;0
010300043;23;0
010300043;24;31
010300043;25;96
010300043;26;1
010300043;27;0
010300043;28;0
010300043;29;0
010300043;30;24
010300043;31;8
010300043;32;57
010300043;33;40
010300043;34;0
010300043;35;1
010300043;36;0
010300043;99;3
010300044;2;1
010300044;4;0
010300044;5;9
010300044;7;0
010300044;8;0
010300044;10;0
010300044;11;1
010300044;13;0
010300044;14;1
010300044;17;3
010300044;20;1
010300044;21;1
010300044;22;0
010300044;23;0
010300044;24;16
010300044;25;46
010300044;26;0
010300044;27;0
010300044;28;0
010300044;29;1
010300044;30;12
010300044;31;10
010300044;32;41
010300044;33;32
010300044;34;1
010300044;35;0
010300044;36;0
010300044;99;3
010300045;2;1
010300045;4;1
010300045;5;9
010300045;7;1
010300045;8;0
010300045;10;1
010300045;11;0
010300045;13;0
010300045;14;0
010300045;17;2
010300045;20;2
010300045;21;3
010300045;22;0
010300045;23;0
010300045;24;7
010300045;25;58
010300045;26;2
010300045;27;0
010300045;28;0
010300045;29;0
010300045;30;7
010300045;31;5
010300045;32;47
010300045;33;21
010300045;34;0
010300045;35;0
010300045;36;0
010300045;99;2
010300046;2;0
010300046;4;1
010300046;5;7
010300046;7;0
010300046;8;2
010300046;10;0
010300046;11;0
010300046;13;3
010300046;14;3
010300046;17;3
010300046;20;0
010300046;21;3
010300046;22;0
010300046;23;0
010300046;24;31
010300046;25;91
010300046;26;1
010300046;27;0
010300046;28;0
010300046;29;0
010300046;30;13
010300046;31;6
010300046;32;68
010300046;33;35
010300046;34;0
010300046;35;0
010300046;36;0
010300046;99;3
010300047;2;0
010300047;4;0
010300047;5;15
010300047;7;0
010300047;8;0
010300047;10;0
010300047;11;1
010300047;13;1
010300047;14;0
010300047;17;12
010300047;20;4
010300047;21;0
010300047;22;1
010300047;23;0
010300047;24;27
010300047;25;72
010300047;26;0
010300047;27;0
010300047;28;0
010300047;29;0
010300047;30;18
010300047;31;10
010300047;32;62
010300047;33;28
010300047;34;0
010300047;35;0
010300047;36;0
010300047;99;0
010300048;2;0
010300048;4;3
010300048;5;8
010300048;7;1
010300048;8;0
010300048;10;0
010300048;11;1
010300048;13;1
010300048;14;2
010300048;17;6
010300048;20;2
010300048;21;5
010300048;22;0
010300048;23;0
010300048;24;25
010300048;25;83
010300048;26;0
010300048;27;0
010300048;28;0
010300048;29;0
010300048;30;25
010300048;31;6
010300048;32;68
010300048;33;21
010300048;34;0
010300048;35;0
010300048;36;0
010300048;99;1
010300049;2;0
010300049;4;2
010300049;5;8
010300049;7;3
010300049;8;0
010300049;10;1
010300049;11;1
010300049;13;1
010300049;14;0
010300049;17;5
010300049;20;1
010300049;21;0
010300049;22;0
010300049;23;1
010300049;24;19
010300049;25;85
010300049;26;0
010300049;27;0
010300049;28;0
010300049;29;0
010300049;30;19
010300049;31;6
010300049;32;31
010300049;33;26
010300049;34;0
010300049;35;1
010300049;36;0
010300049;99;6
010300051;2;2
010300051;4;0
010300051;5;10
010300051;7;1
010300051;8;0
010300051;10;3
010300051;11;1
010300051;13;0
010300051;14;1
010300051;17;6
010300051;20;0
010300051;21;5
010300051;22;0
010300051;23;0
010300051;24;27
010300051;25;79
010300051;26;0
010300051;27;1
010300051;28;0
010300051;29;0
010300051;30;17
010300051;31;4
010300051;32;67
010300051;33;35
010300051;34;0
010300051;35;0
010300051;36;0
010300051;99;6
010300052;2;0
010300052;4;0
010300052;5;6
010300052;7;0
010300052;8;0
010300052;10;3
010300052;11;2
010300052;13;0
010300052;14;1
010300052;17;8
010300052;20;1
010300052;21;0
010300052;22;0
010300052;23;0
010300052;24;17
010300052;25;62
010300052;26;0
010300052;27;0
010300052;28;0
010300052;29;0
010300052;30;9
010300052;31;6
010300052;32;45
010300052;33;18
010300052;34;0
010300052;35;0
010300052;36;0
010300052;99;3
010300053;2;0
010300053;4;2
010300053;5;8
010300053;7;1
010300053;8;0
010300053;10;3
010300053;11;2
010300053;13;0
010300053;14;3
010300053;17;7
010300053;20;4
010300053;21;2
010300053;22;0
010300053;23;0
010300053;24;26
010300053;25;67
010300053;26;2
010300053;27;1
010300053;28;0
010300053;29;0
010300053;30;15
010300053;31;7
010300053;32;53
010300053;33;11
010300053;34;0
010300053;35;0
010300053;36;0
010300053;99;3
010300054;2;0
010300054;4;0
010300054;5;9
010300054;7;1
010300054;8;0
010300054;10;3
010300054;11;0
010300054;13;0
010300054;14;0
010300054;17;8
010300054;20;1
010300054;21;2
010300054;22;0
010300054;23;0
010300054;24;26
010300054;25;70
010300054;26;0
010300054;27;0
010300054;28;0
010300054;29;0
010300054;30;8
010300054;31;9
010300054;32;52
010300054;33;20
010300054;34;0
010300054;35;0
010300054;36;0
010300054;99;2
010300055;2;0
010300055;4;0
010300055;5;5
010300055;7;1
010300055;8;0
010300055;10;2
010300055;11;1
010300055;13;0
010300055;14;2
010300055;17;11
010300055;20;2
010300055;21;4
010300055;22;0
010300055;23;0
010300055;24;13
010300055;25;51
010300055;26;0
010300055;27;0
010300055;28;0
010300055;29;0
010300055;30;6
010300055;31;3
010300055;32;48
010300055;33;30
010300055;34;0
010300055;35;2
010300055;36;0
010300055;99;4
010300056;2;1
010300056;4;0
010300056;5;9
010300056;7;1
010300056;8;1
010300056;10;2
010300056;11;0
010300056;13;1
010300056;14;0
010300056;17;4
010300056;20;0
010300056;21;4
010300056;22;0
010300056;23;1
010300056;24;31
010300056;25;73
010300056;26;0
010300056;27;0
010300056;28;0
010300056;29;0
010300056;30;8
010300056;31;9
010300056;32;52
010300056;33;14
010300056;34;0
010300056;35;0
010300056;36;1
010300056;99;4
010300057;2;0
010300057;4;1
010300057;5;13
010300057;7;0
010300057;8;0
010300057;10;1
010300057;11;3
010300057;13;2
010300057;14;1
010300057;17;3
010300057;20;0
010300057;21;5
010300057;22;0
010300057;23;0
010300057;24;34
010300057;25;70
010300057;26;0
010300057;27;0
010300057;28;0
010300057;29;1
010300057;30;7
010300057;31;7
010300057;32;70
010300057;33;15
010300057;34;0
010300057;35;0
010300057;36;0
010300057;99;2
010300058;2;0
010300058;4;1
010300058;5;4
010300058;7;0
010300058;8;0
010300058;10;0
010300058;11;0
010300058;13;4
010300058;14;1
010300058;17;7
010300058;20;0
010300058;21;4
010300058;22;1
010300058;23;0
010300058;24;27
010300058;25;60
010300058;26;0
010300058;27;1
010300058;28;0
010300058;29;0
010300058;30;11
010300058;31;8
010300058;32;75
010300058;33;19
010300058;34;0
010300058;35;0
010300058;36;0
010300058;99;4
010300059;2;0
010300059;4;0
010300059;5;16
010300059;7;1
010300059;8;2
010300059;10;1
010300059;11;3
010300059;13;0
010300059;14;3
010300059;17;4
010300059;20;0
010300059;21;2
010300059;22;0
010300059;23;1
010300059;24;24
010300059;25;52
010300059;26;0
010300059;27;0
010300059;28;0
010300059;29;0
010300059;30;3
010300059;31;6
010300059;32;78
010300059;33;22
010300059;34;0
010300059;35;0
010300059;36;0
010300059;99;8
010300060;2;0
010300060;4;0
010300060;5;6
010300060;7;3
010300060;8;0
010300060;10;0
010300060;11;1
010300060;13;0
010300060;14;1
010300060;17;14
010300060;20;1
010300060;21;4
010300060;22;0
010300060;23;0
010300060;24;22
010300060;25;54
010300060;26;0
010300060;27;0
010300060;28;1
010300060;29;0
010300060;30;12
010300060;31;2
010300060;32;42
010300060;33;20
010300060;34;0
010300060;35;3
010300060;36;0
010300060;99;5
010300061;2;0
010300061;4;0
010300061;5;14
010300061;7;2
010300061;8;0
010300061;10;1
010300061;11;1
010300061;13;1
010300061;14;2
010300061;17;9
010300061;20;1
010300061;21;2
010300061;22;0
010300061;23;3
010300061;24;30
010300061;25;40
010300061;26;0
010300061;27;0
010300061;28;0
010300061;29;0
010300061;30;9
010300061;31;7
010300061;32;66
010300061;33;14
010300061;34;1
010300061;35;0
010300061;36;0
010300061;99;2
010300062;2;1
010300062;4;0
010300062;5;1
010300062;7;1
010300062;8;0
010300062;10;1
010300062;11;2
010300062;13;1
010300062;14;2
010300062;17;12
010300062;20;0
010300062;21;8
010300062;22;0
010300062;23;0
010300062;24;27
010300062;25;39
010300062;26;0
010300062;27;1
010300062;28;2
010300062;29;0
010300062;30;6
010300062;31;5
010300062;32;18
010300062;33;17
010300062;34;0
010300062;35;0
010300062;36;0
010300062;99;1
010300063;2;1
010300063;4;0
010300063;5;4
010300063;7;0
010300063;8;1
010300063;10;0
010300063;11;0
010300063;13;0
010300063;14;1
010300063;17;7
010300063;20;0
010300063;21;3
010300063;22;0
010300063;23;1
010300063;24;23
010300063;25;50
010300063;26;1
010300063;27;0
010300063;28;2
010300063;29;1
010300063;30;6
010300063;31;2
010300063;32;47
010300063;33;25
010300063;34;0
010300063;35;0
010300063;36;0
010300063;99;1
010300064;2;0
010300064;4;0
010300064;5;5
010300064;7;0
010300064;8;0
010300064;10;1
010300064;11;0
010300064;13;3
010300064;14;0
010300064;17;8
010300064;20;0
010300064;21;1
010300064;22;0
010300064;23;0
010300064;24;21
010300064;25;51
010300064;26;0
010300064;27;0
010300064;28;0
010300064;29;0
010300064;30;6
010300064;31;5
010300064;32;61
010300064;33;20
010300064;34;0
010300064;35;0
010300064;36;1
010300064;99;2
010300065;2;0
010300065;4;0
010300065;5;3
010300065;7;0
010300065;8;1
010300065;10;3
010300065;11;0
010300065;13;1
010300065;14;1
010300065;17;6
010300065;20;0
010300065;21;2
010300065;22;0
010300065;23;1
010300065;24;20
010300065;25;44
010300065;26;0
010300065;27;0
010300065;28;0
010300065;29;0
010300065;30;8
010300065;31;2
010300065;32;36
010300065;33;8
010300065;34;0
010300065;35;0
010300065;36;0
010300065;99;3
010300066;2;0
010300066;4;1
010300066;5;10
010300066;7;0
010300066;8;0
010300066;10;2
010300066;11;1
010300066;13;0
010300066;14;1
010300066;17;8
010300066;20;0
010300066;21;1
010300066;22;0
010300066;23;0
010300066;24;23
010300066;25;46
010300066;26;0
010300066;27;0
010300066;28;0
010300066;29;0
010300066;30;8
010300066;31;4
010300066;32;56
010300066;33;16
010300066;34;1
010300066;35;0
010300066;36;0
010300066;99;2
010300067;2;1
010300067;4;0
010300067;5;3
010300067;7;0
010300067;8;0
010300067;10;1
010300067;11;3
010300067;13;1
010300067;14;0
010300067;17;6
010300067;20;2
010300067;21;5
010300067;22;0
010300067;23;0
010300067;24;33
010300067;25;56
010300067;26;0
010300067;27;0
010300067;28;1
010300067;29;0
010300067;30;6
010300067;31;3
010300067;32;57
010300067;33;18
010300067;34;1
010300067;35;1
010300067;36;1
010300067;99;3
010300068;2;0
010300068;4;0
010300068;5;10
010300068;7;0
010300068;8;0
010300068;10;2
010300068;11;0
010300068;13;0
010300068;14;2
010300068;17;11
010300068;20;2
010300068;21;2
010300068;22;1
010300068;23;0
010300068;24;28
010300068;25;57
010300068;26;0
010300068;27;0
010300068;28;0
010300068;29;0
010300068;30;6
010300068;31;5
010300068;32;60
010300068;33;7
010300068;34;1
010300068;35;4
010300068;36;0
010300068;99;2
010300069;2;1
010300069;4;0
010300069;5;8
010300069;7;1
010300069;8;0
010300069;10;0
010300069;11;1
010300069;13;2
010300069;14;1
010300069;17;23
010300069;20;0
010300069;21;0
010300069;22;0
010300069;23;0
010300069;24;33
010300069;25;62
010300069;26;0
010300069;27;0
010300069;28;0
010300069;29;0
010300069;30;10
010300069;31;2
010300069;32;40
010300069;33;9
010300069;34;1
010300069;35;1
010300069;36;0
010300069;99;6
010300070;2;1
010300070;4;0
010300070;5;10
010300070;7;1
010300070;8;1
010300070;10;0
010300070;11;0
010300070;13;1
010300070;14;0
010300070;17;9
010300070;20;1
010300070;21;3
010300070;22;0
010300070;23;0
010300070;24;18
010300070;25;57
010300070;26;0
010300070;27;1
010300070;28;0
010300070;29;0
010300070;30;8
010300070;31;9
010300070;32;62
010300070;33;16
010300070;34;0
010300070;35;0
010300070;36;0
010300070;99;5
010300071;2;0
010300071;4;1
010300071;5;12
010300071;7;0
010300071;8;0
010300071;10;1
010300071;11;0
010300071;13;3
010300071;14;4
010300071;17;15
010300071;20;0
010300071;21;1
010300071;22;1
010300071;23;1
010300071;24;22
010300071;25;55
010300071;26;0
010300071;27;0
010300071;28;0
010300071;29;0
010300071;30;14
010300071;31;4
010300071;32;64
010300071;33;21
010300071;34;0
010300071;35;0
010300071;36;0
010300071;99;3
010300072;2;0
010300072;4;0
010300072;5;6
010300072;7;0
010300072;8;0
010300072;10;2
010300072;11;1
010300072;13;1
010300072;14;2
010300072;17;4
010300072;20;0
010300072;21;2
010300072;22;0
010300072;23;0
010300072;24;31
010300072;25;76
010300072;26;0
010300072;27;1
010300072;28;0
010300072;29;1
010300072;30;8
010300072;31;5
010300072;32;56
010300072;33;14
010300072;34;0
010300072;35;2
010300072;36;0
010300072;99;2
010300073;2;1
010300073;4;0
010300073;5;10
010300073;7;0
010300073;8;0
010300073;10;0
010300073;11;0
010300073;13;3
010300073;14;2
010300073;17;20
010300073;20;0
010300073;21;7
010300073;22;1
010300073;23;2
010300073;24;35
010300073;25;43
010300073;26;0
010300073;27;0
010300073;28;0
010300073;29;0
010300073;30;15
010300073;31;5
010300073;32;52
010300073;33;14
010300073;34;0
010300073;35;0
010300073;36;0
010300073;99;3
010300074;2;2
010300074;4;1
010300074;5;11
010300074;7;0
010300074;8;0
010300074;10;1
010300074;11;0
010300074;13;0
010300074;14;1
010300074;17;19
010300074;20;1
010300074;21;7
010300074;22;0
010300074;23;0
010300074;24;21
010300074;25;54
010300074;26;1
010300074;27;0
010300074;28;0
010300074;29;0
010300074;30;13
010300074;31;2
010300074;32;43
010300074;33;16
010300074;34;0
010300074;35;0
010300074;36;0
010300074;99;6
010300075;2;1
010300075;4;2
010300075;5;13
010300075;7;0
010300075;8;0
010300075;10;0
010300075;11;0
010300075;13;0
010300075;14;1
010300075;17;13
010300075;20;0
010300075;21;3
010300075;22;0
010300075;23;0
010300075;24;35
010300075;25;77
010300075;26;0
010300075;27;0
010300075;28;0
010300075;29;0
010300075;30;13
010300075;31;5
010300075;32;56
010300075;33;17
010300075;34;0
010300075;35;0
010300075;36;0
010300075;99;1
010300076;2;0
010300076;4;1
010300076;5;9
010300076;7;0
010300076;8;0
010300076;10;2
010300076;11;1
010300076;13;1
010300076;14;5
010300076;17;6
010300076;20;1
010300076;21;2
010300076;22;0
010300076;23;0
010300076;24;17
010300076;25;50
010300076;26;1
010300076;27;0
010300076;28;0
010300076;29;0
010300076;30;18
010300076;31;6
010300076;32;36
010300076;33;12
010300076;34;0
010300076;35;0
010300076;36;0
010300076;99;1
010300077;2;0
010300077;4;0
010300077;5;11
010300077;7;3
010300077;8;1
010300077;10;2
010300077;11;1
010300077;13;0
010300077;14;0
010300077;17;7
010300077;20;2
010300077;21;8
010300077;22;1
010300077;23;1
010300077;24;37
010300077;25;44
010300077;26;1
010300077;27;0
010300077;28;0
010300077;29;0
010300077;30;15
010300077;31;4
010300077;32;71
010300077;33;13
010300077;34;0
010300077;35;3
010300077;36;0
010300077;99;1
010300078;2;1
010300078;4;3
010300078;5;9
010300078;7;1
010300078;8;0
010300078;10;2
010300078;11;1
010300078;13;0
010300078;14;0
010300078;17;8
010300078;20;1
010300078;21;2
010300078;22;3
010300078;23;0
010300078;24;30
010300078;25;61
010300078;26;0
010300078;27;0
010300078;28;0
010300078;29;0
010300078;30;10
010300078;31;2
010300078;32;59
010300078;33;12
010300078;34;0
010300078;35;0
010300078;36;0
010300078;99;0
010300079;2;1
010300079;4;0
010300079;5;5
010300079;7;2
010300079;8;0
010300079;10;0
010300079;11;1
010300079;13;0
010300079;14;1
010300079;17;23
010300079;20;0
010300079;21;1
010300079;22;0
010300079;23;1
010300079;24;29
010300079;25;49
010300079;26;0
010300079;27;0
010300079;28;0
010300079;29;0
010300079;30;8
010300079;31;9
010300079;32;44
010300079;33;17
010300079;34;0
010300079;35;1
010300079;36;1
