section_id;party;votes
010300051;10;0
010300051;11;2
010300051;12;63
010300051;13;8
010300051;14;14
010300051;15;5
010300051;16;0
010300051;17;1
010300051;18;0
010300051;19;0
010300051;20;0
010300051;21;0
010300051;99;17
010300052;1;6
010300052;2;28
010300052;3;19
010300052;4;9
010300052;5;0
010300052;6;0
010300052;7;0
010300052;8;0
010300052;9;0
010300052;10;0
010300052;11;0
010300052;12;44
010300052;13;3
010300052;14;1
010300052;15;10
010300052;16;0
010300052;17;0
010300052;18;0
010300052;19;0
010300052;20;0
010300052;21;1
010300052;99;8
010300053;1;7
010300053;2;34
010300053;3;20
010300053;4;6
010300053;5;0
010300053;6;0
010300053;7;0
010300053;8;0
010300053;9;0
010300053;10;0
010300053;11;0
010300053;12;46
010300053;13;7
010300053;14;3
010300053;15;9
010300053;16;0
010300053;17;0
010300053;18;0
010300053;19;0
010300053;20;0
010300053;21;0
010300053;99;6
010300054;1;9
010300054;2;40
010300054;3;13
010300054;4;9
010300054;5;0
010300054;6;0
010300054;7;0
010300054;8;2
010300054;9;0
010300054;10;0
010300054;11;0
010300054;12;52
010300054;13;5
010300054;14;11
010300054;15;11
010300054;16;3
010300054;17;1
010300054;18;0
010300054;19;0
010300054;20;0
010300054;21;0
010300054;99;9
010300055;1;12
010300055;2;36
010300055;3;18
010300055;4;5
010300055;5;0
010300055;6;0
010300055;7;1
010300055;8;0
010300055;9;0
010300055;10;0
010300055;11;0
010300055;12;32
010300055;13;10
010300055;14;1
010300055;15;2
010300055;16;0
010300055;17;0
010300055;18;0
010300055;19;0
010300055;20;0
010300055;21;0
010300055;99;9
010300056;1;11
010300056;2;56
010300056;3;17
010300056;4;7
010300056;5;0
010300056;6;2
010300056;7;0
010300056;8;0
010300056;9;0
010300056;10;1
010300056;11;1
010300056;12;40
010300056;13;8
010300056;14;8
010300056;15;11
010300056;16;0
010300056;17;0
010300056;18;0
010300056;19;0
010300056;20;0
010300056;21;0
010300056;99;10
010300057;1;1
010300057;2;54
010300057;3;22
010300057;4;14
010300057;5;0
010300057;6;1
010300057;7;0
010300057;8;0
010300057;9;1
010300057;10;0
010300057;11;0
010300057;12;46
010300057;13;6
010300057;14;4
010300057;15;3
010300057;16;1
010300057;17;0
010300057;18;0
010300057;19;0
010300057;20;0
010300057;21;0
010300057;99;9
010300058;1;6
010300058;2;62
010300058;3;24
010300058;4;3
010300058;5;0
010300058;6;1
010300058;7;1
010300058;8;0
010300058;9;0
010300058;10;1
010300058;11;1
010300058;12;48
010300058;13;6
010300058;14;4
010300058;15;7
010300058;16;0
010300058;17;0
010300058;18;0
010300058;19;0
010300058;20;0
010300058;21;0
010300058;99;10
010300059;1;14
010300059;2;41
010300059;3;19
010300059;4;7
010300059;5;0
010300059;6;0
010300059;7;0
010300059;8;1
010300059;9;1
010300059;10;0
010300059;11;0
010300059;12;36
010300059;13;5
010300059;14;8
010300059;15;2
010300059;16;0
010300059;17;0
010300059;18;1
010300059;19;0
010300059;20;0
010300059;21;0
010300059;99;7
010300060;1;12
010300060;2;40
010300060;3;19
010300060;4;6
010300060;5;0
010300060;6;1
010300060;7;0
010300060;8;0
010300060;9;0
010300060;10;0
010300060;11;0
010300060;12;23
010300060;13;1
010300060;14;3
010300060;15;6
010300060;16;0
010300060;17;0
010300060;18;0
010300060;19;0
010300060;20;0
010300060;21;0
010300060;99;8
010300061;1;5
010300061;2;55
010300061;3;28
010300061;4;5
010300061;5;3
010300061;6;0
010300061;7;0
010300061;8;0
010300061;9;0
010300061;10;1
010300061;11;0
010300061;12;26
010300061;13;10
010300061;14;3
010300061;15;2
010300061;16;0
010300061;17;0
010300061;18;0
010300061;19;0
010300061;20;0
010300061;21;1
010300061;99;5
010300062;1;4
010300062;2;33
010300062;3;12
010300062;4;14
010300062;5;0
010300062;6;0
010300062;7;0
010300062;8;1
010300062;9;0
010300062;10;0
010300062;11;0
010300062;12;35
010300062;13;15
010300062;14;5
010300062;15;2
010300062;16;1
010300062;17;0
010300062;18;0
010300062;19;0
010300062;20;0
010300062;21;0
010300062;99;8
010300063;1;10
010300063;2;29
010300063;3;16
010300063;4;9
010300063;5;0
010300063;6;0
010300063;7;0
010300063;8;0
010300063;9;3
010300063;10;0
010300063;11;1
010300063;12;35
010300063;13;7
010300063;14;2
010300063;15;1
010300063;16;1
010300063;17;0
010300063;18;0
010300063;19;0
010300063;20;0
010300063;21;0
010300063;99;6
010300064;1;4
010300064;2;44
010300064;3;13
010300064;4;8
010300064;5;2
010300064;6;0
010300064;7;0
010300064;8;0
010300064;9;0
010300064;10;0
010300064;11;0
010300064;12;39
010300064;13;6
010300064;14;4
010300064;15;5
010300064;16;0
010300064;17;0
010300064;18;0
010300064;19;0
010300064;20;1
010300064;21;0
010300064;99;4
010300065;1;5
010300065;2;23
010300065;3;8
010300065;4;8
010300065;5;1
010300065;6;0
010300065;7;0
010300065;8;1
010300065;9;0
010300065;10;1
010300065;11;0
010300065;12;32
010300065;13;7
010300065;14;4
010300065;15;5
010300065;16;0
010300065;17;0
010300065;18;0
010300065;19;1
010300065;20;0
010300065;21;0
010300065;99;6
010300066;1;9
010300066;2;31
010300066;3;20
010300066;4;10
010300066;5;1
010300066;6;1
010300066;7;0
010300066;8;0
010300066;9;0
010300066;10;0
010300066;11;0
010300066;12;47
010300066;13;9
010300066;14;3
010300066;15;3
010300066;16;0
010300066;17;0
010300066;18;0
010300066;19;0
010300066;20;0
010300066;21;0
010300066;99;7
010300067;1;8
010300067;2;31
010300067;3;16
010300067;4;10
010300067;5;0
010300067;6;0
010300067;7;0
010300067;8;0
010300067;9;0
010300067;10;1
010300067;11;0
010300067;12;40
010300067;13;3
010300067;14;2
010300067;15;5
010300067;16;0
010300067;17;1
010300067;18;0
010300067;19;1
010300067;20;0
010300067;21;0
010300067;99;6
010300068;1;1
010300068;2;39
010300068;3;27
010300068;4;12
010300068;5;1
010300068;6;0
010300068;7;0
010300068;8;0
010300068;9;0
010300068;10;0
010300068;11;0
010300068;12;20
010300068;13;10
010300068;14;6
010300068;15;3
010300068;16;0
010300068;17;0
010300068;18;0
010300068;19;1
010300068;20;0
010300068;21;0
010300068;99;7
010300069;1;6
010300069;2;32
010300069;3;15
010300069;4;9
010300069;5;0
010300069;6;1
010300069;7;1
010300069;8;0
010300069;9;0
010300069;10;0
010300069;11;0
010300069;12;43
010300069;13;13
010300069;14;3
010300069;15;5
010300069;16;0
010300069;17;0
010300069;18;0
010300069;19;1
010300069;20;0
010300069;21;0
010300069;99;9
010300070;1;7
010300070;2;30
010300070;3;19
010300070;4;5
010300070;5;0
010300070;6;0
010300070;7;0
010300070;8;1
010300070;9;0
010300070;10;0
010300070;11;0
010300070;12;35
010300070;13;8
010300070;14;2
010300070;15;5
010300070;16;0
010300070;17;0
010300070;18;1
010300070;19;0
010300070;20;0
010300070;21;1
010300070;99;6
010300071;1;4
010300071;2;34
010300071;3;16
010300071;4;14
010300071;5;2
010300071;6;0
010300071;7;1
010300071;8;0
010300071;9;0
010300071;10;1
010300071;11;0
010300071;12;42
010300071;13;7
010300071;14;1
010300071;15;8
010300071;16;1
010300071;17;1
010300071;18;0
010300071;19;0
010300071;20;0
010300071;21;0
010300071;99;8
010300072;1;15
010300072;2;30
010300072;3;19
010300072;4;15
010300072;5;0
010300072;6;1
010300072;7;0
010300072;8;1
010300072;9;1
010300072;10;1
010300072;11;1
010300072;12;61
010300072;13;6
010300072;14;3
010300072;15;4
010300072;16;0
010300072;17;0
010300072;18;0
010300072;19;1
010300072;20;0
010300072;21;0
010300072;99;8
010300073;1;3
010300073;2;24
010300073;3;23
010300073;4;19
010300073;5;1
010300073;6;0
010300073;7;0
010300073;8;0
010300073;9;1
010300073;10;0
010300073;11;0
010300073;12;32
010300073;13;10
010300073;14;1
010300073;15;10
010300073;16;2
010300073;17;0
010300073;18;0
010300073;19;1
010300073;20;0
010300073;21;0
010300073;99;5
010300074;1;9
010300074;2;26
010300074;3;23
010300074;4;9
010300074;5;0
010300074;6;0
010300074;7;0
010300074;8;1
010300074;9;0
010300074;10;0
010300074;11;0
010300074;12;38
010300074;13;9
010300074;14;6
010300074;15;3
010300074;16;0
010300074;17;0
010300074;18;0
010300074;19;0
010300074;20;0
010300074;21;0
010300074;99;12
010300075;1;11
010300075;2;52
010300075;3;24
010300075;4;11
010300075;5;0
010300075;6;1
010300075;7;0
010300075;8;1
010300075;9;0
010300075;10;0
010300075;11;0
010300075;12;57
010300075;13;8
010300075;14;4
010300075;15;15
010300075;16;0
010300075;17;0
010300075;18;0
010300075;19;0
010300075;20;0
010300075;21;0
010300075;99;10
010300076;1;11
010300076;2;25
010300076;3;15
010300076;4;8
010300076;5;1
010300076;6;1
010300076;7;0
010300076;8;0
010300076;9;0
010300076;10;1
010300076;11;0
010300076;12;49
010300076;13;4
010300076;14;3
010300076;15;5
010300076;16;0
010300076;17;1
010300076;18;0
010300076;19;0
010300076;20;0
010300076;21;0
010300076;99;7
010300077;1;6
010300077;2;27
010300077;3;18
010300077;4;14
010300077;5;1
010300077;6;0
010300077;7;0
010300077;8;0
010300077;9;0
010300077;10;0
010300077;11;0
010300077;12;39
010300077;13;2
010300077;14;2
010300077;15;6
010300077;16;0
010300077;17;0
010300077;18;0
010300077;19;0
010300077;20;0
010300077;21;0
010300077;99;10
010300078;1;7
010300078;2;33
010300078;3;14
010300078;4;14
010300078;5;2
010300078;6;1
010300078;7;0
010300078;8;1
010300078;9;0
010300078;10;0
010300078;11;0
010300078;12;42
010300078;13;2
010300078;14;2
010300078;15;6
010300078;16;0
010300078;17;1
010300078;18;0
010300078;19;0
010300078;20;0
010300078;21;0
010300078;99;9
010300079;1;11
010300079;2;26
010300079;3;18
010300079;4;7
010300079;5;1
010300079;6;0
010300079;7;0
010300079;8;1
010300079;9;0
010300079;10;1
010300079;11;0
010300079;12;25
010300079;13;9
010300079;14;6
010300079;15;5
010300079;16;0
010300079;17;0
010300079;18;0
010300079;19;0
010300079;20;0
010300079;21;0
010300079;99;6
010300080;1;9
010300080;2;37
010300080;3;27
010300080;4;4
010300080;5;0
010300080;6;1
010300080;7;0
010300080;8;0
010300080;9;0
010300080;10;0
010300080;11;0
010300080;12;30
010300080;13;10
010300080;14;4
010300080;15;5
010300080;16;0
010300080;17;0
010300080;18;0
010300080;19;0
010300080;20;0
010300080;21;1
010300080;99;11
010300081;1;5
010300081;2;25
010300081;3;11
010300081;4;6
010300081;5;0
010300081;6;0
010300081;7;0
010300081;8;0
010300081;9;0
010300081;10;0
010300081;11;0
010300081;12;37
010300081;13;5
010300081;14;5
010300081;15;3
010300081;16;0
010300081;17;0
010300081;18;0
010300081;19;0
010300081;20;0
010300081;21;0
010300081;99;9
010300082;1;12
010300082;2;36
010300082;3;22
010300082;4;11
010300082;5;0
010300082;6;0
010300082;7;0
010300082;8;0
010300082;9;0
010300082;10;0
010300082;11;0
010300082;12;47
010300082;13;8
010300082;14;1
010300082;15;7
010300082;16;0
010300082;17;0
010300082;18;0
010300082;19;1
010300082;20;0
010300082;21;0
010300082;99;13
010300083;1;5
010300083;2;32
010300083;3;17
010300083;4;5
010300083;5;1
010300083;6;1
010300083;7;3
010300083;8;0
010300083;9;0
010300083;10;0
010300083;11;0
010300083;12;34
010300083;13;14
010300083;14;2
010300083;15;5
010300083;16;0
010300083;17;0
010300083;18;0
010300083;19;1
010300083;20;0
010300083;21;0
010300083;99;4
010300084;1;13
010300084;2;34
010300084;3;21
010300084;4;11
010300084;5;0
010300084;6;0
010300084;7;0
010300084;8;0
010300084;9;0
010300084;10;0
010300084;11;0
010300084;12;53
010300084;13;8
010300084;14;10
010300084;15;4
010300084;16;0
010300084;17;1
010300084;18;0
010300084;19;1
010300084;20;0
010300084;21;1
010300084;99;7
010300085;1;8
010300085;2;34
010300085;3;18
010300085;4;8
010300085;5;0
010300085;6;0
010300085;7;0
010300085;8;0
010300085;9;0
010300085;10;2
010300085;11;0
010300085;12;42
010300085;13;9
010300085;14;4
010300085;15;6
010300085;16;0
010300085;17;1
010300085;18;0
010300085;19;0
010300085;20;0
010300085;21;1
010300085;99;5
010300086;1;6
010300086;2;36
010300086;3;13
010300086;4;12
010300086;5;0
010300086;6;0
010300086;7;0
010300086;8;1
010300086;9;0
010300086;10;0
010300086;11;0
010300086;12;47
010300086;13;9
010300086;14;6
010300086;15;8
010300086;16;0
010300086;17;0
010300086;18;0
010300086;19;1
010300086;20;0
010300086;21;0
010300086;99;7
010300087;1;5
010300087;2;27
010300087;3;16
010300087;4;7
010300087;5;1
010300087;6;0
010300087;7;0
010300087;8;1
010300087;9;0
010300087;10;0
010300087;11;0
010300087;12;34
010300087;13;3
010300087;14;3
010300087;15;6
010300087;16;0
010300087;17;0
010300087;18;0
010300087;19;0
010300087;20;0
010300087;21;0
010300087;99;10
010300088;1;7
010300088;2;33
010300088;3;16
010300088;4;9
010300088;5;0
010300088;6;3
010300088;7;0
010300088;8;0
010300088;9;0
010300088;10;0
010300088;11;0
010300088;12;45
010300088;13;7
010300088;14;6
010300088;15;14
010300088;16;0
010300088;17;1
010300088;18;0
010300088;19;0
010300088;20;1
010300088;21;0
010300088;99;2
010300089;1;12
010300089;2;43
010300089;3;17
010300089;4;11
010300089;5;2
010300089;6;0
010300089;7;0
010300089;8;0
010300089;9;0
010300089;10;0
010300089;11;0
010300089;12;30
010300089;13;6
010300089;14;5
010300089;15;5
010300089;16;0
010300089;17;0
010300089;18;0
010300089;19;0
010300089;20;0
010300089;21;0
010300089;99;7
010300090;1;11
010300090;2;38
010300090;3;17
010300090;4;10
010300090;5;1
010300090;6;0
010300090;7;0
010300090;8;1
010300090;9;0
010300090;10;0
010300090;11;0
010300090;12;24
010300090;13;28
010300090;14;6
010300090;15;7
010300090;16;0
010300090;17;0
010300090;18;0
010300090;19;0
010300090;20;0
010300090;21;0
010300090;99;4
010300091;1;4
010300091;2;35
010300091;3;16
010300091;4;13
010300091;5;0
010300091;6;0
010300091;7;0
010300091;8;0
010300091;9;0
010300091;10;0
010300091;11;1
010300091;12;23
010300091;13;12
010300091;14;0
010300091;15;7
010300091;16;1
010300091;17;0
010300091;18;0
010300091;19;0
010300091;20;0
010300091;21;1
010300091;99;5
010300092;1;11
010300092;2;45
010300092;3;15
010300092;4;11
010300092;5;2
010300092;6;0
010300092;7;0
010300092;8;0
010300092;9;0
010300092;10;0
010300092;11;0
010300092;12;50
010300092;13;12
010300092;14;5
010300092;15;8
010300092;16;0
010300092;17;0
010300092;18;0
010300092;19;0
010300092;20;0
010300092;21;1
010300092;99;10
010300093;1;9
010300093;2;46
010300093;3;30
010300093;4;17
010300093;5;1
010300093;6;0
010300093;7;0
010300093;8;0
010300093;9;0
010300093;10;0
010300093;11;0
010300093;12;45
010300093;13;15
010300093;14;3
010300093;15;11
010300093;16;0
010300093;17;0
010300093;18;0
010300093;19;1
010300093;20;0
010300093;21;1
010300093;99;14
010300094;1;7
010300094;2;24
010300094;3;22
010300094;4;10
010300094;5;0
010300094;6;1
010300094;7;1
010300094;8;0
010300094;9;0
010300094;10;1
010300094;11;0
010300094;12;49
010300094;13;9
010300094;14;7
010300094;15;3
010300094;16;1
010300094;17;0
010300094;18;0
010300094;19;0
010300094;20;0
010300094;21;0
010300094;99;7
010300095;1;8
010300095;2;59
010300095;3;37
010300095;4;16
010300095;5;1
010300095;6;0
010300095;7;0
010300095;8;0
010300095;9;0
010300095;10;1
010300095;11;0
010300095;12;82
010300095;13;11
010300095;14;9
010300095;15;6
010300095;16;0
010300095;17;0
010300095;18;1
010300095;19;0
010300095;20;4
010300095;21;0
010300095;99;10
010300096;1;20
010300096;2;74
010300096;3;51
010300096;4;17
010300096;5;0
010300096;6;1
010300096;7;0
010300096;8;1
010300096;9;0
010300096;10;0
010300096;11;0
010300096;12;92
010300096;13;19
010300096;14;12
010300096;15;14
010300096;16;0
010300096;17;1
010300096;18;2
010300096;19;0
010300096;20;0
010300096;21;0
010300096;99;11
010300097;1;5
010300097;2;22
010300097;3;9
010300097;4;6
010300097;5;0
010300097;6;0
010300097;7;0
010300097;8;1
010300097;9;0
010300097;10;1
010300097;11;0
010300097;12;39
010300097;13;6
010300097;14;6
010300097;15;5
010300097;16;0
010300097;17;0
010300097;18;0
010300097;19;0
010300097;20;0
010300097;21;0
010300097;99;9
010300098;1;5
010300098;2;44
010300098;3;21
010300098;4;10
010300098;5;1
010300098;6;0
010300098;7;0
010300098;8;1
010300098;9;0
010300098;10;2
010300098;11;0
010300098;12;45
010300098;13;14
010300098;14;14
010300098;15;4
010300098;16;1
010300098;17;0
010300098;18;0
010300098;19;0
010300098;20;0
010300098;21;0
010300098;99;11
010300099;1;1
010300099;2;4
010300099;3;5
010300099;4;4
010300099;5;0
010300099;6;0
010300099;7;0
010300099;8;0
010300099;9;0
010300099;10;0
010300099;11;0
010300099;12;15
010300099;13;16
010300099;14;0
010300099;15;2
010300099;16;0
010300099;17;0
010300099;18;0
010300099;19;0
010300099;20;0
010300099;21;0
010300099;99;1
010300100;1;2
010300100;2;22
010300100;3;16
010300100;4;6
010300100;5;1
010300100;6;0
010300100;7;0
010300100;8;0
010300100;9;0
010300100;10;0
010300100;11;0
010300100;12;25
010300100;13;9
010300100;14;0
010300100;15;6
010300100;16;0
010300100;17;0
010300100;18;0
010300100;19;0
010300100;20;0
010300100;21;0
010300100;99;4
010300101;1;12
010300101;2;47
010300101;3;15
010300101;4;5
010300101;5;1
010300101;6;1
010300101;7;0
010300101;8;1
010300101;9;0
010300101;10;0
010300101;11;1
010300101;12;49
010300101;13;13
010300101;14;6
010300101;15;6
010300101;16;0
010300101;17;0
010300101;18;0
010300101;19;0
010300101;20;0
010300101;21;0
010300101;99;8
010300102;1;12
010300102;2;21
010300102;3;10
010300102;4;9
010300102;5;0
010300102;6;0
010300102;7;0
010300102;8;0
010300102;9;0
010300102;10;0
010300102;11;2
010300102;12;58
010300102;13;6
010300102;14;7
010300102;15;6
010300102;16;1
010300102;17;0
010300102;18;0
010300102;19;1
010300102;20;0
010300102;21;0
010300102;99;12
010300103;1;4
010300103;2;22
010300103;3;9
010300103;4;4
010300103;5;0
010300103;6;1
010300103;7;0
010300103;8;0
010300103;9;1
010300103;10;0
010300103;11;0
010300103;12;35
010300103;13;2
010300103;14;4
010300103;15;3
010300103;16;0
010300103;17;0
010300103;18;0
010300103;19;0
010300103;20;0
010300103;21;0
010300103;99;6
010300104;1;15
010300104;2;63
010300104;3;35
010300104;4;14
010300104;5;1
010300104;6;0
010300104;7;0
010300104;8;0
010300104;9;0
010300104;10;1
010300104;11;0
010300104;12;105
010300104;13;5
010300104;14;6
010300104;15;5
010300104;16;2
010300104;17;0
010300104;18;0
010300104;19;0
010300104;20;0
010300104;21;1
010300104;99;9
010300106;1;14
010300106;2;31
010300106;3;8
010300106;4;13
010300106;5;0
010300106;6;0
010300106;7;0
010300106;8;0
010300106;9;0
010300106;10;0
010300106;11;0
010300106;12;50
010300106;13;2
010300106;14;5
010300106;15;7
010300106;16;0
010300106;17;0
010300106;18;1
010300106;19;0
010300106;20;0
010300106;21;1
010300106;99;7
010300107;1;5
010300107;2;32
010300107;3;15
010300107;4;10
010300107;5;0
010300107;6;0
010300107;7;0
010300107;8;2
010300107;9;0
010300107;10;1
010300107;11;2
010300107;12;46
010300107;13;6
010300107;14;4
010300107;15;5
010300107;16;0
010300107;17;0
010300107;18;0
010300107;19;0
010300107;20;0
010300107;21;0
010300107;99;7
010300108;1;5
010300108;2;77
010300108;3;23
010300108;4;18
010300108;5;1
010300108;6;0
010300108;7;0
010300108;8;2
010300108;9;0
010300108;10;0
010300108;11;0
010300108;12;55
010300108;13;22
010300108;14;1
010300108;15;2
010300108;16;0
010300108;17;1
010300108;18;0
010300108;19;0
010300108;20;0
010300108;21;1
010300108;99;10
010300109;1;6
010300109;2;29
010300109;3;15
010300109;4;4
010300109;5;2
010300109;6;0
010300109;7;0
010300109;8;1
010300109;9;0
010300109;10;0
010300109;11;0
010300109;12;30
010300109;13;13
010300109;14;4
010300109;15;3
010300109;16;0
010300109;17;0
010300109;18;1
010300109;19;2
010300109;20;0
010300109;21;0
010300109;99;18
010300110;1;2
010300110;2;25
010300110;3;15
010300110;4;4
010300110;5;0
010300110;6;0
010300110;7;0
010300110;8;1
010300110;9;0
010300110;10;0
010300110;11;1
010300110;12;49
010300110;13;4
010300110;14;7
010300110;15;0
010300110;16;0
010300110;17;0
010300110;18;0
010300110;19;0
010300110;20;0
010300110;21;0
010300110;99;6
010300111;1;10
010300111;2;37
010300111;3;14
