section_id;rik_code;rik_name;municipality_code;municipality;ekatte;postal_code;city;address;is_mobile;is_on_ship;machines_count;failed_machines_count;longitude;latitude
272300011;27;Стара Загора;2723;Опан;69434;6054;с.Столетово;С. СТОЛЕТОВО, ЗДРАВНА СЛУЖБА;0;0;0;0;25.7495533;42.1349604
272300012;27;Стара Загора;2723;Опан;72970;6074;с.Тракия;С. ТРАКИЯ, ЧИТАЛИЩЕ;0;0;0;0;25.6399863;42.19927920000001
272300013;27;Стара Загора;2723;Опан;87713;6056;с.Ястребово;С. ЯСТРЕБОВО, КЛУБ НА ЧИТАЛИЩЕТО;0;0;0;0;25.6659932;42.2829523
272400001;27;Стара Загора;2724;Павел баня;55021;6155;гр.Павел баня;ГР. ПАВЕЛ БАНЯ, УЛ. ХРИСТО БОТЕВ №13-СОУ ХРИСТО БОТЕВ -ЗАЛА;0;0;1;0;25.209974;42.5928531
272400002;27;Стара Загора;2724;Павел баня;55021;6155;гр.Павел баня;ГР. ПАВЕЛ БАНЯ, УЛ. ОСВОБОЖДЕНИЕ №4-ЗАЛА МЛАДОСТ;0;0;1;0;25.205008;42.5971313
272400003;27;Стара Загора;2724;Павел баня;55021;6155;гр.Павел баня;ГР. ПАВЕЛ БАНЯ, УЛ. ОСВОБОЖДЕНИЕ №4-ХОРОВА ЗАЛА;0;0;1;0;25.205008;42.5971313
272400004;27;Стара Загора;2724;Павел баня;73451;6157;с.Турия;С. ТУРИЯ, КМЕТСТВО-ЗАЛА;0;0;0;0;25.1866586;42.5723303
272400005;27;Стара Загора;2724;Павел баня;10954;6156;с.Виден;С. ВИДЕН, КМЕТСТВО-КЛУБ;0;0;0;0;25.2363265;42.6021991
272400006;27;Стара Загора;2724;Павел баня;22808;6161;с.Долно Сахране;С. ДОЛНО САХРАНЕ, УЛ. ХРИСТО БОТЕВ №28-ЧИТАЛИЩЕ-МАЛКА ЗАЛА;0;0;1;0;25.2311419;42.6351675
272400007;27;Стара Загора;2724;Павел баня;16924;6151;с.Горно Сахране;С. ГОРНО САХРАНЕ, УЛ. ВАСИЛ ЛЕВСКИ №18-УЧИЛИЩЕ;0;0;1;0;25.216533;42.6449662
272400008;27;Стара Загора;2724;Павел баня;16924;6151;с.Горно Сахране;С. ГОРНО САХРАНЕ, УЛ. ВАСИЛ ЛЕВСКИ №18-УЧИЛИЩЕ;0;0;1;0;25.216533;42.6449662
272400009;27;Стара Загора;2724;Павел баня;697;6149;с.Асен;С. АСЕН, ЗАЛА-ЦЕНТЪР ЗА СОЦ. РЕХАБИЛИТАЦИЯ;0;0;1;0;25.2013557;42.65147899999999
272400010;27;Стара Загора;2724;Павел баня;66826;6148;с.Скобелево;С. СКОБЕЛЕВО, УЛ. ГЕНЕРАЛ СКОБЕЛЕВ №13-КМЕТСТВО;0;0;1;0;25.1967615;42.6784952
272400011;27;Стара Загора;2724;Павел баня;14026;6162;с.Габарево;С. ГАБАРЕВО, УЛ. ГЕНЕРАЛ ГАБАРЕВ №41-УЧИЛИЩЕ;0;0;1;0;25.1658558;42.6327303
272400012;27;Стара Загора;2724;Павел баня;14026;6162;с.Габарево;С. ГАБАРЕВО, УЛ. ГЕНЕРАЛ ГАБАРЕВ №57-КМЕТСТВО-РИТУАЛНА ЗАЛА;0;0;1;0;25.1658558;42.6327303
272400013;27;Стара Загора;2724;Павел баня;73688;6158;с.Търничени;С. ТЪРНИЧЕНИ, УЛ. КУНЧО КУНЧЕВ №1-ЧИТАЛИЩЕ;0;0;1;0;25.1147626;42.6219196
272400014;27;Стара Загора;2724;Павел баня;73540;6160;с.Тъжа;С. ТЪЖА, УЛ. ПИОНЕРСКА №3-УЧИЛИЩЕ;0;0;1;0;25.0832464;42.6505802
272400015;27;Стара Загора;2724;Павел баня;73540;6160;с.Тъжа;С. ТЪЖА, УЛ. ПИОНЕРСКА №3-УЧИЛИЩЕ;0;0;1;0;25.0832464;42.6505802
272400016;27;Стара Загора;2724;Павел баня;309;6154;с.Александрово;С. АЛЕКСАНДРОВО, УЛ. СТАРА ПЛАНИНА №1-УЧИЛИЩЕ;0;0;1;0;25.0918727;42.59441169999999
272400017;27;Стара Загора;2724;Павел баня;309;6154;с.Александрово;С. АЛЕКСАНДРОВО, УЛ. СТАРА ПЛАНИНА №1-УЧИЛИЩЕ;0;0;1;0;25.0918727;42.59441169999999
272400018;27;Стара Загора;2724;Павел баня;47101;6152;с.Манолово;С. МАНОЛОВО, УЛ. ЦАР СИМЕОН ВЕЛИКИ №5-УЧИЛИЩЕ;0;0;1;0;25.0659203;42.6254983
272400019;27;Стара Загора;2724;Павел баня;54153;6153;с.Осетеново;С. ОСЕТЕНОВО, УЛ. ТРАКИЯ №7-УЧИЛИЩЕ;0;0;1;0;25.03297;42.5977531
272400020;27;Стара Загора;2724;Павел баня;54153;6153;с.Осетеново;С. ОСЕТЕНОВО, УЛ. ТРАКИЯ №7-УЧИЛИЩЕ;0;0;1;0;25.03297;42.5977531
272400021;27;Стара Загора;2724;Павел баня;55021;6155;гр.Павел баня;СБР;0;0;0;0;25.2114454;42.5996388
272400022;27;Стара Загора;2724;Павел баня;55021;6155;гр.Павел баня;ПАВЕЛ БАНЯ, ПСИК;0;0;0;0;25.2061654;42.5953065
272700001;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, МИКРОДОМ ЗА СТАРИ ХОРА-КЛУБ НА ПЕНСИОНЕРА, УЛ. Л. ДИМИТРОВА №7;0;0;1;0;25.9366201;42.2922585
272700002;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, І ОУ СВ. КЛИМЕНТ ОХРИДСКИ, УЛ. М. ПЕТКАНОВА №29;0;0;1;0;25.9262607;42.2930934
272700003;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, ІІ ОУ СВ. ПАИСИЙ ХИЛЕНДАРСКИ, УЛ. СПОРТНА №5;0;0;1;0;25.9366201;42.2922585
272700004;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, РЕХИБИЛИТАЦИОНЕН ЦЕНТЪР, УЛ. МИНЧО СТОЯНОВ №7;0;0;1;0;25.9408124;42.2940794
272700005;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, СУ ГЕО МИЛЕВ, УЛ. Г. ДИМИТРОВ №24;0;0;1;0;25.9406603;42.29203469999999
272700006;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, СУ ГЕО МИЛЕВ, УЛ. Г. ДИМИТРОВ №24;0;0;1;0;25.9406603;42.29203469999999
272700007;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, ПГ СВ. ИВАН РИЛСКИ, УЛ. Г. ДИМИТРОВ №39;0;0;1;0;25.9450069;42.2934924
272700008;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, ПГ СВ. ИВАН РИЛСКИ, УЛ. Г. ДИМИТРОВ №39;0;0;1;0;25.9450069;42.2934924
272700009;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, СУ ГЕО МИЛЕВ, УЛ. Г. ДИМИТРОВ №24;0;0;1;0;25.9406603;42.29203469999999
272700010;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, СУ ГЕО МИЛЕВ, УЛ. Г. ДИМИТРОВ №24;0;0;1;0;25.9406603;42.29203469999999
272700011;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, КЛУБ НА ПЕНСИОНЕРА /КОМПЛ. СГРАДА/, УЛ. БОЛШЕВИШКА №2;0;0;1;0;25.9353326;42.2886575
272700012;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, ОБЦК НОНЧО ВОДЕНИЧАРОВ -МАЛЪК САЛОН, УЛ. Г. ДИМИТРОВ №2;0;0;1;0;25.9293175;42.2897034
272700013;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, В И К, УЛ. 23 СЕПТЕМВРИ №2;0;0;1;0;25.93394;42.28987000000001
272700014;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, КЛУБ НА ПЕНСИОНЕРА- ГИПСОВО, УЛ. ПРЕДЕЛА №13;0;0;1;0;25.933251;42.2699309
272700015;27;Стара Загора;2727;Раднево;70586;6268;с.Сърнево;С. СЪРНЕВО, УЧИЛИЩЕ, УЛ. СЛАВЕЙ №2;0;0;1;0;25.832632;42.3532692
272700016;27;Стара Загора;2727;Раднево;70586;6268;с.Сърнево;С. СЪРНЕВО, УЧИЛИЩЕ, УЛ. СЛАВЕЙ №2;0;0;1;0;25.832632;42.3532692
272700017;27;Стара Загора;2727;Раднево;47500;6276;с.Маца;С. МАЦА, УЧИЛИЩЕ;0;0;0;0;26.1637584;42.2137781
272700018;27;Стара Загора;2727;Раднево;57323;6276;с.Полски Градец;С. ПОЛСКИ ГРАДЕЦ, КЛУБ НА ПЕНСИОНЕРА;0;0;0;0;26.1117093;42.1882939
272700019;27;Стара Загора;2727;Раднево;20153;6261;с.Даскал-Атанасово;С. ДАСКАЛ-АТАНАСОВО, КЛУБ НА ПЕНСИОНЕРА;0;0;0;0;25.9032346;42.3395027
272700020;27;Стара Загора;2727;Раднево;72824;6277;с.Тополяне;С. ТОПОЛЯНЕ, КМЕТСТВОТО-ЗАЛА;0;0;0;0;25.8739475;42.3004914
272700021;27;Стара Загора;2727;Раднево;21209;6268;с.Диня;С. ДИНЯ, КЛУБ НА ПЕНСИОНЕРА;0;0;0;0;25.8348095;42.3218301
272700022;27;Стара Загора;2727;Раднево;37507;6264;с.Ковачево;С. КОВАЧЕВО, С. КОВАЧЕВО-КМЕТСТВОТО-1 ЕТАЖ УЛ. ОСВОБОЖДЕНИЕ №17;0;0;1;0;26.0703575;42.2393167
272700023;27;Стара Загора;2727;Раднево;73225;6270;с.Трояново;С. ТРОЯНОВО, ЧИТАЛИЩЕ, УЛ. ДРУЖБА №16;0;0;1;0;25.9534143;42.1976095
272700024;27;Стара Загора;2727;Раднево;44540;6267;с.Любеново;С. ЛЮБЕНОВО, КЛУБ НА ПЕНСИОНЕРА;0;0;1;0;25.918759;42.1977827
272700025;27;Стара Загора;2727;Раднево;38340;6267;с.Константиновец;С. КОНСТАНТИНОВЕЦ, КЛУБ НА ПЕНСИОНЕРА;0;0;0;0;25.8933862;42.222558
272700026;27;Стара Загора;2727;Раднево;3407;6262;с.Бели бряг;С. БЕЛИ БРЯГ, БИБЛИОТЕКА;0;0;0;0;25.9402466;42.2376679
272700027;27;Стара Загора;2727;Раднево;62712;6274;с.Рисиманово;С. РИСИМАНОВО, КЛУБ НА ПЕНСИОНЕРА;0;0;0;0;25.9270945;42.2359645
272700028;27;Стара Загора;2727;Раднево;7288;6274;с.Българене;С. БЪЛГАРЕНЕ, ЧИТАЛИЩЕ;0;0;0;0;25.9084874;42.25020689999999
272700029;27;Стара Загора;2727;Раднево;31293;6272;с.Знаменосец;С. ЗНАМЕНОСЕЦ, КЛУБ НА ПЕНСИОНЕРА, УЛ. РОЗА №33;0;0;1;0;25.900271;42.2778704
272700030;27;Стара Загора;2727;Раднево;72477;6279;с.Тихомирово;С. ТИХОМИРОВО, КМЕТСТВОТО;0;0;0;0;25.856218;42.2682331
272700031;27;Стара Загора;2727;Раднево;65838;6278;с.Свободен;С. СВОБОДЕН, ЧИТАЛИЩЕ;0;0;0;0;25.8143293;42.2482477
272700032;27;Стара Загора;2727;Раднево;37455;6272;с.Ковач;С. КОВАЧ, УЧИЛИЩЕ;0;0;0;0;25.8414417;42.294467
272700033;27;Стара Загора;2727;Раднево;73314;6266;с.Трънково;С. ТРЪНКОВО, ЧИТАЛИЩЕ;0;0;0;0;25.8069389;42.2903877
272700034;27;Стара Загора;2727;Раднево;30795;6266;с.Землен;С. ЗЕМЛЕН, КЛУБ НА ПЕНСИОНЕРА;0;0;0;0;25.7739411;42.3087347
272700035;27;Стара Загора;2727;Раднево;38008;6271;с.Коларово;С. КОЛАРОВО, КМЕТСТВОТО-1-ВИ ЕТАЖ;0;0;0;0;25.7128421;42.3363638
272700036;27;Стара Загора;2727;Раднево;17960;6269;с.Боздуганово;С. БОЗДУГАНОВО, ЧИТАЛИЩЕ;0;0;0;0;25.7608159;42.337619
272700037;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, ДПБ Д-Р Г. КИСЬОВ, УЛ. МАГДА ПЕТКАНОВА №1;0;0;0;0;25.9258666;42.2911745
272700038;27;Стара Загора;2727;Раднево;61460;6260;гр.Раднево;ГР. РАДНЕВО, ПСИК;0;0;0;0;25.9366201;42.2922585
273100001;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, НАЧАЛНО УЧИЛИЩЕ ЗОРА, КВ. ЗОРА;0;0;1;0;25.6883198;42.4261229
273100002;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, НАЧАЛНО УЧИЛИЩЕ ЗОРА, КВ. ЗОРА;0;0;1;0;25.6883198;42.4261229
273100003;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, НАЧАЛНО УЧИЛИЩЕ ЗОРА, КВ. ЗОРА;0;0;1;0;25.6859803;42.42484719999999
273100004;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, НАЧАЛНО УЧИЛИЩЕ ЗОРА, КВ. ЗОРА;0;0;1;0;25.6859803;42.42484719999999
273100005;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, АБ ЗОРА, УЛ. КАМЧИЯ №3, КВ. ЗОРА;0;0;1;0;25.6859803;42.42484719999999
273100006;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ДГ№68 ПАТИЛАНСКО ЦАРСТВО, БУЛ. ЦАР СИМЕОН ВЕЛИКИ №284;0;0;1;0;25.6344644;42.4257769
273100007;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ДГ№68 ПАТИЛАНСКО ЦАРСТВО, БУЛ. ЦАР СИМЕОН ВЕЛИКИ №284;0;0;1;0;25.6344644;42.4257769
273100008;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ОУ САМАРА, КВ. САМАРА;0;0;2;0;25.6521011;42.4285704
273100009;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ОУ САМАРА, КВ. САМАРА;0;0;1;1;25.6521011;42.4285704
273100010;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ОУ САМАРА, КВ. САМАРА;0;0;1;0;25.6521011;42.4285704
273100011;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, 9-ТО ОУ ВЕСЕЛИН ХАНЧЕВ, УЛ. АНГЕЛ КЪНЧЕВ №82;0;0;1;0;25.6404534;42.4314278
273100012;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ДГ№34 РАЙНА КНЯГИНЯ, УЛ. ХРИСТИНА МОРФОВА №43;0;0;2;0;25.6467647;42.4337192
273100013;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ДГ№34 РАЙНА КНЯГИНЯ, УЛ. ХРИСТИНА МОРФОВА №43;0;0;2;0;25.6467647;42.4337192
273100014;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6463518;42.4262455
273100015;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ЦЕНТЪР ЗА РАННО ДЕТСКО РАЗВИТИЕ, УЛ. ПОДПОЛКОВНИК КАЛИТИН №28;0;0;1;0;25.6463518;42.4262455
273100016;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ДЕТСКА ГРАДИНА№5 МЕЧО ПУХ, УЛ. ПОДПОЛКОВНИК КАЛИТИН №28;0;0;2;0;25.6463518;42.4262455
273100017;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, ДЕТСКА ГРАДИНА№5 МЕЧО ПУХ, УЛ. ПОДПОЛКОВНИК КАЛИТИН №28;0;0;1;0;25.6463518;42.4262455
273100018;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100019;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;2;0;25.6393029;42.4248541
273100020;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100021;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100022;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, НУ ДИМИТЪР БЛАГОЕВ, УЛ. ЛЮБЕН КАРАВЕЛОВ №70;0;0;2;0;25.638364;42.4264362
273100023;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100024;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100025;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100026;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, СУ ИВАН ВАЗОВ, УЛ. ГЕН. ГУРКО №102;0;0;1;0;25.6393029;42.4248541
273100027;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, 9-ТО ОУ ВЕСЕЛИН ХАНЧЕВ, УЛ. АНГЕЛ КЪНЧЕВ №82;0;0;1;0;25.6412765;42.4303445
273100028;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, 9-ТО ОУ ВЕСЕЛИН ХАНЧЕВ, УЛ. АНГЕЛ КЪНЧЕВ №82;0;0;2;0;25.6412765;42.4303445
273100029;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, 9-ТО ОУ ВЕСЕЛИН ХАНЧЕВ, УЛ. АНГЕЛ КЪНЧЕВ №82;0;0;2;0;25.6412765;42.4303445
273100030;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, 9-ТО ОУ ВЕСЕЛИН ХАНЧЕВ, УЛ. АНГЕЛ КЪНЧЕВ №82;0;0;1;0;25.6412765;42.4303445
273100031;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, НУ ДИМИТЪР БЛАГОЕВ, УЛ. ЛЮБЕН КАРАВЕЛОВ №70;0;0;2;0;25.638364;42.4264362
273100032;27;Стара Загора;2731;Стара Загора;68850;6000;гр.Стара Загора;ГР. СТАРА ЗАГОРА, 9-ТО ОУ ВЕСЕЛИН ХАНЧЕВ, УЛ. АНГЕЛ КЪНЧЕВ №82;0;0;2;0;25.6412765;42.4303445
