section_id;party;votes
010300035;10;0
010300035;11;0
010300035;12;0
010300035;13;1
010300035;14;16
010300035;15;7
010300035;16;0
010300035;17;0
010300035;18;0
010300035;19;7
010300035;20;0
010300035;22;0
010300035;24;51
010300035;25;23
010300035;26;0
010300035;27;0
010300035;28;24
010300035;29;1
010300035;99;5
010300036;1;14
010300036;2;0
010300036;3;0
010300036;4;0
010300036;5;14
010300036;6;1
010300036;7;0
010300036;8;1
010300036;9;74
010300036;10;0
010300036;11;1
010300036;12;0
010300036;13;1
010300036;14;28
010300036;15;20
010300036;16;0
010300036;17;3
010300036;18;2
010300036;19;15
010300036;20;1
010300036;22;1
010300036;24;86
010300036;25;14
010300036;26;0
010300036;27;0
010300036;28;25
010300036;29;0
010300036;99;11
010300037;1;18
010300037;2;0
010300037;3;0
010300037;4;1
010300037;5;7
010300037;6;1
010300037;7;0
010300037;8;2
010300037;9;89
010300037;10;1
010300037;11;1
010300037;12;0
010300037;13;1
010300037;14;17
010300037;15;14
010300037;16;0
010300037;17;1
010300037;18;1
010300037;19;14
010300037;20;0
010300037;22;0
010300037;24;57
010300037;25;28
010300037;26;1
010300037;27;0
010300037;28;26
010300037;29;1
010300037;99;7
010300038;1;14
010300038;2;0
010300038;3;0
010300038;4;0
010300038;5;2
010300038;6;0
010300038;7;0
010300038;8;0
010300038;9;71
010300038;10;0
010300038;11;1
010300038;12;0
010300038;13;0
010300038;14;16
010300038;15;19
010300038;16;0
010300038;17;2
010300038;18;0
010300038;19;12
010300038;20;2
010300038;22;0
010300038;24;47
010300038;25;12
010300038;26;0
010300038;27;0
010300038;28;23
010300038;29;0
010300038;99;2
010300039;1;10
010300039;2;2
010300039;3;0
010300039;4;1
010300039;5;5
010300039;6;1
010300039;7;0
010300039;8;0
010300039;9;75
010300039;10;0
010300039;11;0
010300039;12;0
010300039;13;0
010300039;14;21
010300039;15;29
010300039;16;0
010300039;17;2
010300039;18;0
010300039;19;9
010300039;20;1
010300039;22;0
010300039;24;88
010300039;25;22
010300039;26;2
010300039;27;0
010300039;28;19
010300039;29;0
010300039;99;6
010300040;1;16
010300040;2;0
010300040;3;0
010300040;4;0
010300040;5;3
010300040;6;0
010300040;7;1
010300040;8;0
010300040;9;83
010300040;10;0
010300040;11;0
010300040;12;0
010300040;13;0
010300040;14;28
010300040;15;25
010300040;16;0
010300040;17;1
010300040;18;0
010300040;19;18
010300040;20;0
010300040;22;0
010300040;24;77
010300040;25;19
010300040;26;1
010300040;27;0
010300040;28;24
010300040;29;0
010300040;99;8
010300041;1;7
010300041;2;0
010300041;3;0
010300041;4;1
010300041;5;3
010300041;6;0
010300041;7;0
010300041;8;0
010300041;9;55
010300041;10;0
010300041;11;0
010300041;12;0
010300041;13;0
010300041;14;15
010300041;15;17
010300041;16;0
010300041;17;0
010300041;18;1
010300041;19;6
010300041;20;0
010300041;22;0
010300041;24;55
010300041;25;13
010300041;26;1
010300041;27;2
010300041;28;22
010300041;29;0
010300041;99;3
010300042;1;7
010300042;2;1
010300042;3;0
010300042;4;2
010300042;5;2
010300042;6;0
010300042;7;0
010300042;8;0
010300042;9;53
010300042;10;0
010300042;11;0
010300042;12;0
010300042;13;2
010300042;14;17
010300042;15;15
010300042;16;0
010300042;17;0
010300042;18;4
010300042;19;5
010300042;20;0
010300042;22;0
010300042;24;81
010300042;25;29
010300042;26;1
010300042;27;0
010300042;28;30
010300042;29;0
010300042;99;16
010300043;1;10
010300043;2;0
010300043;3;0
010300043;4;0
010300043;5;3
010300043;6;0
010300043;7;2
010300043;8;0
010300043;9;71
010300043;10;0
010300043;11;0
010300043;12;0
010300043;13;0
010300043;14;23
010300043;15;29
010300043;16;0
010300043;17;2
010300043;18;3
010300043;19;13
010300043;20;0
010300043;22;0
010300043;24;79
010300043;25;19
010300043;26;0
010300043;27;1
010300043;28;28
010300043;29;0
010300043;99;12
010300044;1;6
010300044;2;0
010300044;3;0
010300044;4;0
010300044;5;0
010300044;6;0
010300044;7;0
010300044;8;0
010300044;9;48
010300044;10;0
010300044;11;0
010300044;12;1
010300044;13;0
010300044;14;14
010300044;15;13
010300044;16;0
010300044;17;1
010300044;18;1
010300044;19;9
010300044;20;0
010300044;22;0
010300044;24;52
010300044;25;15
010300044;26;0
010300044;27;0
010300044;28;35
010300044;29;1
010300044;99;2
010300045;1;4
010300045;2;0
010300045;3;0
010300045;4;0
010300045;5;0
010300045;6;2
010300045;7;0
010300045;8;0
010300045;9;40
010300045;10;0
010300045;11;0
010300045;12;0
010300045;13;0
010300045;14;19
010300045;15;15
010300045;16;1
010300045;17;1
010300045;18;0
010300045;19;5
010300045;20;2
010300045;22;0
010300045;24;35
010300045;25;11
010300045;26;0
010300045;27;0
010300045;28;29
010300045;29;0
010300045;99;5
010300046;1;6
010300046;2;2
010300046;3;0
010300046;4;1
010300046;5;5
010300046;6;0
010300046;7;1
010300046;8;0
010300046;9;57
010300046;10;0
010300046;11;0
010300046;12;0
010300046;13;0
010300046;14;30
010300046;15;22
010300046;16;0
010300046;17;0
010300046;18;0
010300046;19;16
010300046;20;1
010300046;22;0
010300046;24;88
010300046;25;11
010300046;26;0
010300046;27;1
010300046;28;20
010300046;29;1
010300046;99;16
010300047;1;14
010300047;2;1
010300047;3;0
010300047;4;0
010300047;5;2
010300047;6;0
010300047;7;0
010300047;8;0
010300047;9;46
010300047;10;0
010300047;11;0
010300047;12;0
010300047;13;0
010300047;14;21
010300047;15;16
010300047;16;1
010300047;17;5
010300047;18;0
010300047;19;7
010300047;20;1
010300047;22;0
010300047;24;60
010300047;25;15
010300047;26;3
010300047;27;0
010300047;28;24
010300047;29;0
010300047;99;22
010300048;1;6
010300048;2;1
010300048;3;2
010300048;4;0
010300048;5;2
010300048;6;0
010300048;7;1
010300048;8;0
010300048;9;73
010300048;10;2
010300048;11;0
010300048;12;0
010300048;13;0
010300048;14;19
010300048;15;19
010300048;16;0
010300048;17;1
010300048;18;1
010300048;19;11
010300048;20;0
010300048;22;0
010300048;24;65
010300048;25;14
010300048;26;0
010300048;27;1
010300048;28;28
010300048;29;1
010300048;99;8
010300049;1;16
010300049;2;0
010300049;3;0
010300049;4;0
010300049;5;2
010300049;6;0
010300049;7;1
010300049;8;0
010300049;9;77
010300049;10;0
010300049;11;0
010300049;12;0
010300049;13;0
010300049;14;27
010300049;15;8
010300049;16;0
010300049;17;1
010300049;18;2
010300049;19;16
010300049;20;0
010300049;22;0
010300049;24;46
010300049;25;24
010300049;26;1
010300049;27;0
010300049;28;19
010300049;29;0
010300049;99;22
010300050;1;7
010300050;2;0
010300050;3;0
010300050;4;0
010300050;5;3
010300050;6;0
010300050;7;2
010300050;8;0
010300050;9;55
010300050;10;0
010300050;11;0
010300050;12;0
010300050;13;0
010300050;14;13
010300050;15;19
010300050;16;0
010300050;17;3
010300050;18;0
010300050;19;7
010300050;20;0
010300050;22;0
010300050;24;59
010300050;25;7
010300050;26;1
010300050;27;0
010300050;28;17
010300050;29;1
010300050;99;4
010300051;1;9
010300051;2;0
010300051;3;1
010300051;4;0
010300051;5;2
010300051;6;0
010300051;7;1
010300051;8;0
010300051;9;66
010300051;10;1
010300051;11;0
010300051;12;0
010300051;13;1
010300051;14;30
010300051;15;21
010300051;16;0
010300051;17;4
010300051;18;0
010300051;19;19
010300051;20;0
010300051;22;0
010300051;24;81
010300051;25;15
010300051;26;1
010300051;27;1
010300051;28;42
010300051;29;0
010300051;99;9
010300053;1;15
010300053;2;1
010300053;3;0
010300053;4;0
010300053;5;4
010300053;6;1
010300053;7;0
010300053;8;0
010300053;9;46
010300053;10;0
010300053;11;1
010300053;12;0
010300053;13;0
010300053;14;31
010300053;15;9
010300053;16;0
010300053;17;3
010300053;18;0
010300053;19;6
010300053;20;0
010300053;22;0
010300053;24;82
010300053;25;3
010300053;26;0
010300053;27;0
010300053;28;15
010300053;29;0
010300053;99;12
010300054;1;16
010300054;2;0
010300054;3;0
010300054;4;1
010300054;5;6
010300054;6;0
010300054;7;0
010300054;8;0
010300054;9;68
010300054;10;2
010300054;11;0
010300054;12;0
010300054;13;2
010300054;14;16
010300054;15;10
010300054;16;1
010300054;17;1
010300054;18;1
010300054;19;8
010300054;20;0
010300054;22;0
010300054;24;69
010300054;25;9
010300054;26;1
010300054;27;1
010300054;28;29
010300054;29;0
010300054;99;4
010300055;1;10
010300055;2;1
010300055;3;0
010300055;4;1
010300055;5;2
010300055;6;0
010300055;7;0
010300055;8;0
010300055;9;41
010300055;10;0
010300055;11;0
010300055;12;0
010300055;13;2
010300055;14;13
010300055;15;10
010300055;16;0
010300055;17;2
010300055;18;1
010300055;19;8
010300055;20;0
010300055;22;0
010300055;24;61
010300055;25;7
010300055;26;1
010300055;27;1
010300055;28;22
010300055;29;0
010300055;99;7
010300056;1;3
010300056;2;0
010300056;3;0
010300056;4;0
010300056;5;2
010300056;6;4
010300056;7;0
010300056;8;1
010300056;9;38
010300056;10;0
010300056;11;0
010300056;12;0
010300056;13;0
010300056;14;10
010300056;15;21
010300056;16;0
010300056;17;2
010300056;18;0
010300056;19;14
010300056;20;1
010300056;22;1
010300056;24;81
010300056;25;9
010300056;26;0
010300056;27;0
010300056;28;14
010300056;29;0
010300056;99;16
010300057;1;8
010300057;2;1
010300057;3;0
010300057;4;0
010300057;5;8
010300057;6;1
010300057;7;1
010300057;8;0
010300057;9;50
010300057;10;0
010300057;11;0
010300057;12;0
010300057;13;0
010300057;14;14
010300057;15;14
010300057;16;1
010300057;17;3
010300057;18;0
010300057;19;19
010300057;20;0
010300057;22;0
010300057;24;99
010300057;25;11
010300057;26;1
010300057;27;1
010300057;28;16
010300057;29;1
010300057;99;15
010300058;1;7
010300058;2;0
010300058;3;0
010300058;4;0
010300058;5;1
010300058;6;2
010300058;7;0
010300058;8;1
010300058;9;50
010300058;10;0
010300058;11;0
010300058;12;0
010300058;13;0
010300058;14;27
010300058;15;20
010300058;16;0
010300058;17;0
010300058;18;0
010300058;19;10
010300058;20;0
010300058;22;0
010300058;24;86
010300058;25;12
010300058;26;0
010300058;27;1
010300058;28;16
010300058;29;1
010300058;99;9
010300059;1;11
010300059;2;1
010300059;3;1
010300059;4;0
010300059;5;2
010300059;6;0
010300059;7;0
010300059;8;0
010300059;9;36
010300059;10;2
010300059;11;0
010300059;12;0
010300059;13;1
010300059;14;35
010300059;15;14
010300059;16;0
010300059;17;2
010300059;18;0
010300059;19;8
010300059;20;2
010300059;22;0
010300059;24;83
010300059;25;3
010300059;26;0
010300059;27;2
010300059;28;24
010300059;29;0
010300059;99;7
010300060;1;16
010300060;2;0
010300060;3;0
010300060;4;0
010300060;5;2
010300060;6;3
010300060;7;0
010300060;8;1
010300060;9;27
010300060;10;0
010300060;11;2
010300060;12;1
010300060;13;0
010300060;14;23
010300060;15;23
010300060;16;0
010300060;17;0
010300060;18;0
010300060;19;7
010300060;20;0
010300060;22;0
010300060;24;48
010300060;25;9
010300060;26;0
010300060;27;0
010300060;28;18
010300060;29;1
010300060;99;10
010300061;1;5
010300061;2;0
010300061;3;0
010300061;4;2
010300061;5;0
010300061;6;0
010300061;7;1
010300061;8;0
010300061;9;39
010300061;10;0
010300061;11;0
010300061;12;0
010300061;13;0
010300061;14;29
010300061;15;13
010300061;16;0
010300061;17;1
010300061;18;0
010300061;19;5
010300061;20;2
010300061;22;0
010300061;24;80
010300061;25;9
010300061;26;1
010300061;27;1
010300061;28;26
010300061;29;1
010300061;99;13
010300062;1;16
010300062;2;0
010300062;3;0
010300062;4;0
010300062;5;5
010300062;6;1
010300062;7;0
010300062;8;0
010300062;9;38
010300062;10;0
010300062;11;0
010300062;12;0
010300062;13;0
010300062;14;9
010300062;15;13
010300062;16;1
010300062;17;1
010300062;18;0
010300062;19;12
010300062;20;0
010300062;22;0
010300062;24;34
010300062;25;4
010300062;26;1
010300062;27;1
010300062;28;22
010300062;29;0
010300062;99;4
010300063;1;12
010300063;2;0
010300063;3;0
010300063;4;0
010300063;5;0
010300063;6;0
010300063;7;0
010300063;8;0
010300063;9;40
010300063;10;2
010300063;11;0
010300063;12;0
010300063;13;2
010300063;14;10
010300063;15;10
010300063;16;4
010300063;17;0
010300063;18;1
010300063;19;9
010300063;20;0
010300063;22;1
010300063;24;64
010300063;25;4
010300063;26;0
010300063;27;1
010300063;28;20
010300063;29;1
010300063;99;9
010300064;1;13
010300064;2;0
010300064;3;0
010300064;4;1
010300064;5;3
010300064;6;0
010300064;7;0
010300064;8;0
010300064;9;35
010300064;10;0
010300064;11;0
010300064;12;0
010300064;13;1
010300064;14;15
010300064;15;12
010300064;16;0
010300064;17;2
010300064;18;0
010300064;19;8
010300064;20;0
010300064;22;0
010300064;24;84
010300064;25;8
010300064;26;0
010300064;27;0
010300064;28;16
010300064;29;2
010300064;99;9
010300065;1;11
010300065;2;2
010300065;3;0
010300065;4;0
010300065;5;1
010300065;6;0
010300065;7;0
010300065;8;0
010300065;9;34
010300065;10;0
010300065;11;1
010300065;12;0
010300065;13;0
010300065;14;7
010300065;15;7
010300065;16;0
010300065;17;1
010300065;18;1
010300065;19;13
010300065;20;1
010300065;22;0
010300065;24;43
010300065;25;7
010300065;26;0
010300065;27;0
010300065;28;12
010300065;29;0
010300065;99;9
010300066;1;11
010300066;2;0
010300066;3;0
010300066;4;1
010300066;5;1
010300066;6;0
010300066;7;1
010300066;8;0
010300066;9;41
010300066;10;1
010300066;11;0
010300066;12;0
010300066;13;0
010300066;14;20
010300066;15;5
010300066;16;0
010300066;17;1
010300066;18;0
010300066;19;8
010300066;20;0
010300066;22;0
010300066;24;84
010300066;25;9
010300066;26;1
010300066;27;0
010300066;28;18
010300066;29;1
010300066;99;5
010300067;1;12
010300067;2;0
010300067;3;0
010300067;4;0
010300067;5;4
010300067;6;0
010300067;7;0
010300067;8;0
010300067;9;44
010300067;10;0
010300067;11;0
010300067;12;0
010300067;13;0
010300067;14;15
010300067;15;9
010300067;16;0
010300067;17;1
010300067;18;1
010300067;19;11
010300067;20;2
010300067;22;0
010300067;24;65
010300067;25;2
010300067;26;1
010300067;27;0
010300067;28;23
010300067;29;0
010300067;99;10
010300068;1;12
010300068;2;0
010300068;3;0
010300068;4;0
010300068;5;1
010300068;6;0
010300068;7;1
010300068;8;0
010300068;9;35
010300068;10;1
010300068;11;0
010300068;12;0
010300068;13;0
010300068;14;28
010300068;15;15
010300068;16;0
010300068;17;2
010300068;18;1
010300068;19;12
010300068;20;1
010300068;22;0
010300068;24;65
010300068;25;6
010300068;26;0
010300068;27;0
010300068;28;14
010300068;29;0
010300068;99;7
010300069;1;28
010300069;2;0
010300069;3;0
010300069;4;0
010300069;5;2
010300069;6;1
010300069;7;0
010300069;8;0
010300069;9;45
010300069;10;0
010300069;11;0
010300069;12;0
010300069;13;0
010300069;14;14
010300069;15;15
010300069;16;0
010300069;17;0
010300069;18;0
010300069;19;8
010300069;20;1
010300069;22;1
010300069;24;49
010300069;25;10
010300069;26;1
010300069;27;1
010300069;28;12
010300069;29;0
010300069;99;9
010300070;1;9
010300070;2;0
010300070;3;0
010300070;4;0
010300070;5;0
010300070;6;0
010300070;7;0
010300070;8;0
010300070;9;41
010300070;10;0
010300070;11;0
010300070;12;1
010300070;13;1
010300070;14;24
010300070;15;12
010300070;16;0
010300070;17;2
010300070;18;0
010300070;19;9
010300070;20;1
010300070;22;0
010300070;24;74
010300070;25;9
010300070;26;1
010300070;27;0
010300070;28;19
010300070;29;0
010300070;99;7
010300071;1;20
010300071;2;0
010300071;3;1
010300071;4;0
010300071;5;4
010300071;6;0
010300071;7;0
010300071;8;0
010300071;9;48
010300071;10;1
010300071;11;0
010300071;12;1
010300071;13;1
010300071;14;22
010300071;15;13
010300071;16;0
010300071;17;2
010300071;18;0
010300071;19;8
010300071;20;0
010300071;22;0
010300071;24;71
010300071;25;9
010300071;26;3
010300071;27;1
010300071;28;16
010300071;29;1
010300071;99;3
010300072;1;4
010300072;2;0
010300072;3;0
010300072;4;1
010300072;5;2
010300072;6;0
010300072;7;0
010300072;8;0
010300072;9;62
010300072;10;0
010300072;11;0
010300072;12;0
010300072;13;0
010300072;14;21
010300072;15;17
010300072;16;0
010300072;17;1
010300072;18;2
010300072;19;18
010300072;20;0
010300072;22;0
010300072;24;64
010300072;25;7
010300072;26;1
010300072;27;0
010300072;28;17
010300072;29;0
010300072;99;9
010300073;1;24
010300073;2;0
010300073;3;0
010300073;4;0
010300073;5;9
010300073;6;0
010300073;7;0
010300073;8;0
010300073;9;40
010300073;10;0
010300073;11;0
010300073;12;0
010300073;13;0
010300073;14;15
010300073;15;15
010300073;16;0
010300073;17;0
010300073;18;0
010300073;19;12
010300073;20;2
010300073;22;0
010300073;24;59
010300073;25;6
010300073;26;1
010300073;27;1
010300073;28;13
010300073;29;1
010300073;99;6
010300074;1;19
010300074;2;0
010300074;3;0
010300074;4;0
010300074;5;1
010300074;6;0
010300074;7;0
010300074;8;0
010300074;9;41
010300074;10;0
010300074;11;0
010300074;12;2
010300074;13;0
010300074;14;23
010300074;15;12
010300074;16;0
010300074;17;2
010300074;18;3
010300074;19;6
010300074;20;0
010300074;22;0
010300074;24;54
010300074;25;15
010300074;26;0
010300074;27;0
010300074;28;18
010300074;29;0
010300074;99;5
010300075;1;19
010300075;2;0
010300075;3;0
010300075;4;0
010300075;5;1
010300075;6;1
010300075;7;0
010300075;8;0
010300075;9;53
010300075;10;0
010300075;11;0
010300075;12;0
010300075;13;0
010300075;14;29
010300075;15;20
010300075;16;0
010300075;17;2
010300075;18;2
010300075;19;7
010300075;20;0
010300075;22;0
010300075;24;75
010300075;25;24
010300075;26;0
010300075;27;0
010300075;28;23
010300075;29;0
010300075;99;10
010300076;1;3
010300076;2;0
010300076;3;0
010300076;4;0
010300076;5;2
010300076;6;0
010300076;7;1
010300076;8;0
010300076;9;36
010300076;10;0
010300076;11;0
010300076;12;0
010300076;13;0
010300076;14;13
010300076;15;15
010300076;16;0
010300076;17;1
010300076;18;1
010300076;19;9
010300076;20;0
010300076;22;0
010300076;24;47
010300076;25;11
010300076;26;4
010300076;27;0
010300076;28;11
010300076;29;0
010300076;99;8
010300077;1;5
010300077;2;0
010300077;3;0
010300077;4;0
010300077;5;11
010300077;6;0
010300077;7;0
010300077;8;0
010300077;9;38
010300077;10;1
010300077;11;1
010300077;12;0
010300077;13;1
010300077;14;21
010300077;15;10
010300077;16;0
010300077;17;1
010300077;18;2
010300077;19;6
010300077;20;0
010300077;22;0
010300077;24;74
010300077;25;3
010300077;26;0
010300077;27;0
010300077;28;17
010300077;29;0
010300077;99;15
010300078;1;3
010300078;2;1
010300078;3;2
010300078;4;0
010300078;5;4
010300078;6;1
010300078;7;0
010300078;8;0
010300078;9;42
010300078;10;1
010300078;11;0
010300078;12;0
010300078;13;0
010300078;14;20
010300078;15;11
010300078;16;1
010300078;17;2
010300078;18;0
010300078;19;15
010300078;20;1
010300078;22;0
010300078;24;76
010300078;25;7
010300078;26;1
010300078;27;0
010300078;28;15
010300078;29;0
010300078;99;11
010300079;1;27
010300079;2;0
010300079;3;0
010300079;4;0
010300079;5;5
010300079;6;0
010300079;7;1
010300079;8;1
010300079;9;31
010300079;10;0
010300079;11;1
010300079;12;0
010300079;13;0
010300079;14;19
010300079;15;18
010300079;16;0
010300079;17;3
010300079;18;2
010300079;19;13
010300079;20;1
010300079;22;0
010300079;24;50
010300079;25;4
010300079;26;0
010300079;27;0
010300079;28;11
010300079;29;0
010300079;99;6
010300080;1;13
010300080;2;0
010300080;3;0
010300080;4;0
010300080;5;7
010300080;6;1
010300080;7;0
010300080;8;1
010300080;9;31
010300080;10;0
010300080;11;1
010300080;12;1
010300080;13;0
010300080;14;21
010300080;15;18
010300080;16;0
010300080;17;2
010300080;18;0
010300080;19;14
010300080;20;0
010300080;22;0
010300080;24;57
010300080;25;10
010300080;26;0
010300080;27;2
010300080;28;19
010300080;29;0
010300080;99;7
010300081;1;7
010300081;2;0
010300081;3;0
010300081;4;2
010300081;5;2
010300081;6;0
010300081;7;0
010300081;8;0
010300081;9;30
010300081;10;0
010300081;11;0
010300081;12;1
010300081;13;0
010300081;14;16
010300081;15;5
010300081;16;0
010300081;17;3
010300081;18;1
010300081;19;4
010300081;20;0
010300081;22;1
