section_id;party;votes
282200048;14;1
282200048;15;1
282200048;16;0
282200048;17;0
282200048;18;0
282200048;19;0
282200048;20;0
282200048;22;0
282200048;23;0
282200048;24;5
282200048;25;6
282200048;26;0
282200048;27;0
282200048;28;1
282200048;29;0
282200048;99;0
282200048;100;23
282200048;101;23
282200048;102;0
282200048;103;23
282200048;104;53
282200048;105;7
282200048;106;23
282200049;1;44
282200049;2;0
282200049;3;0
282200049;4;0
282200049;5;0
282200049;6;0
282200049;7;0
282200049;8;0
282200049;9;6
282200049;10;0
282200049;11;1
282200049;12;0
282200049;13;0
282200049;14;1
282200049;15;0
282200049;16;0
282200049;17;0
282200049;18;0
282200049;19;4
282200049;20;0
282200049;22;0
282200049;23;0
282200049;24;5
282200049;25;2
282200049;26;0
282200049;27;0
282200049;28;1
282200049;29;0
282200049;99;6
282200049;100;64
282200049;101;72
282200049;102;2
282200049;103;64
282200049;104;125
282200049;105;6
282200049;106;72
282200050;1;14
282200050;2;0
282200050;3;0
282200050;4;0
282200050;5;0
282200050;6;1
282200050;7;0
282200050;8;0
282200050;9;4
282200050;10;0
282200050;11;0
282200050;12;0
282200050;13;0
282200050;14;1
282200050;15;1
282200050;16;0
282200050;17;0
282200050;18;0
282200050;19;3
282200050;20;0
282200050;22;0
282200050;23;0
282200050;24;10
282200050;25;2
282200050;26;0
282200050;27;0
282200050;28;4
282200050;29;0
282200050;99;0
282200050;100;40
282200050;101;41
282200050;102;1
282200050;103;40
282200050;104;72
282200050;105;5
282200050;106;41
282200053;1;14
282200053;2;0
282200053;3;0
282200053;4;1
282200053;5;0
282200053;6;0
282200053;7;0
282200053;8;0
282200053;9;1
282200053;10;0
282200053;11;0
282200053;12;0
282200053;13;0
282200053;14;3
282200053;15;0
282200053;16;0
282200053;17;0
282200053;18;0
282200053;19;2
282200053;20;0
282200053;22;0
282200053;23;0
282200053;24;8
282200053;25;2
282200053;26;0
282200053;27;0
282200053;28;6
282200053;29;0
282200053;99;1
282200053;100;37
282200053;101;39
282200053;102;1
282200053;103;37
282200053;104;30
282200053;105;25
282200053;106;39
282200054;1;21
282200054;2;0
282200054;3;0
282200054;4;0
282200054;5;0
282200054;6;0
282200054;7;0
282200054;8;0
282200054;9;2
282200054;10;0
282200054;11;0
282200054;12;0
282200054;13;0
282200054;14;0
282200054;15;0
282200054;16;0
282200054;17;0
282200054;18;0
282200054;19;2
282200054;20;0
282200054;22;0
282200054;23;0
282200054;24;4
282200054;25;1
282200054;26;0
282200054;27;0
282200054;28;3
282200054;29;0
282200054;99;1
282200054;100;33
282200054;101;35
282200054;102;1
282200054;103;33
282200054;104;31
282200054;105;4
282200054;106;35
282200055;1;23
282200055;2;0
282200055;3;0
282200055;4;0
282200055;5;0
282200055;6;0
282200055;7;0
282200055;8;0
282200055;9;1
282200055;10;0
282200055;11;0
282200055;12;0
282200055;13;0
282200055;14;0
282200055;15;0
282200055;16;0
282200055;17;0
282200055;18;0
282200055;19;1
282200055;20;0
282200055;22;0
282200055;23;0
282200055;24;4
282200055;25;1
282200055;26;0
282200055;27;0
282200055;28;1
282200055;29;0
282200055;99;0
282200055;100;31
282200055;101;31
282200055;102;0
282200055;103;31
282200055;104;25
282200055;105;6
282200055;106;31
282200056;1;24
282200056;2;0
282200056;3;0
282200056;4;0
282200056;5;0
282200056;6;0
282200056;7;0
282200056;8;0
282200056;9;0
282200056;10;0
282200056;11;0
282200056;12;1
282200056;13;0
282200056;14;0
282200056;15;0
282200056;16;0
282200056;17;0
282200056;18;0
282200056;19;1
282200056;20;0
282200056;22;0
282200056;23;0
282200056;24;2
282200056;25;0
282200056;26;0
282200056;27;0
282200056;28;2
282200056;29;0
282200056;99;1
282200056;100;30
282200056;101;36
282200056;102;5
282200056;103;30
282200056;104;32
282200056;105;5
282200056;106;36
282200057;1;21
282200057;2;0
282200057;3;0
282200057;4;0
282200057;5;0
282200057;6;0
282200057;7;0
282200057;8;0
282200057;9;1
282200057;10;0
282200057;11;0
282200057;12;0
282200057;13;0
282200057;14;0
282200057;15;0
282200057;16;0
282200057;17;0
282200057;18;0
282200057;19;0
282200057;20;0
282200057;22;0
282200057;23;0
282200057;24;2
282200057;25;1
282200057;26;0
282200057;27;0
282200057;28;1
282200057;29;0
282200057;99;0
282200057;100;26
282200057;101;26
282200057;102;0
282200057;103;26
282200057;104;21
282200057;105;5
282200057;106;26
282300009;1;65
282300009;2;0
282300009;3;0
282300009;4;0
282300009;5;1
282300009;6;0
282300009;7;0
282300009;8;0
282300009;9;10
282300009;10;0
282300009;11;0
282300009;12;0
282300009;13;0
282300009;14;6
282300009;15;4
282300009;16;0
282300009;17;0
282300009;18;0
282300009;19;7
282300009;20;0
282300009;22;0
282300009;23;0
282300009;24;19
282300009;25;1
282300009;26;1
282300009;27;0
282300009;28;14
282300009;29;0
282300009;99;2
282300009;100;128
282300009;101;141
282300009;102;11
282300009;103;128
282300009;104;301
282300009;105;2
282300009;106;141
282300012;1;57
282300012;2;0
282300012;3;0
282300012;4;1
282300012;5;0
282300012;6;0
282300012;7;0
282300012;8;0
282300012;9;1
282300012;10;0
282300012;11;0
282300012;12;0
282300012;13;0
282300012;14;2
282300012;15;1
282300012;16;0
282300012;17;0
282300012;18;1
282300012;19;1
282300012;20;0
282300012;22;0
282300012;23;0
282300012;24;3
282300012;25;1
282300012;26;0
282300012;27;0
282300012;28;0
282300012;29;0
282300012;99;0
282300012;100;68
282300012;101;70
282300012;102;2
282300012;103;68
282300012;104;68
282300012;105;3
282300012;106;70
282400019;1;2
282400019;2;0
282400019;3;0
282400019;4;0
282400019;5;0
282400019;6;0
282400019;7;0
282400019;8;1
282400019;9;21
282400019;10;1
282400019;11;0
282400019;12;0
282400019;13;0
282400019;14;10
282400019;15;42
282400019;16;0
282400019;17;0
282400019;18;0
282400019;19;14
282400019;20;0
282400019;22;0
282400019;23;0
282400019;24;7
282400019;25;3
282400019;26;0
282400019;27;0
282400019;28;7
282400019;29;0
282400019;99;2
282400019;100;108
282400019;101;110
282400019;102;0
282400019;103;108
282400019;104;235
282400019;105;8
282400019;106;110
282400020;1;1
282400020;2;0
282400020;3;0
282400020;4;0
282400020;5;0
282400020;6;7
282400020;7;0
282400020;8;0
282400020;9;15
282400020;10;0
282400020;11;0
282400020;12;0
282400020;13;1
282400020;14;11
282400020;15;5
282400020;16;0
282400020;17;1
282400020;18;1
282400020;19;3
282400020;20;0
282400020;22;0
282400020;23;0
282400020;24;9
282400020;25;1
282400020;26;0
282400020;27;0
282400020;28;6
282400020;29;0
282400020;99;3
282400020;100;61
282400020;101;67
282400020;102;3
282400020;103;61
282400020;104;198
282400020;105;6
282400020;106;67
282400022;1;8
282400022;2;0
282400022;3;0
282400022;4;0
282400022;5;0
282400022;6;0
282400022;7;0
282400022;8;0
282400022;9;3
282400022;10;0
282400022;11;0
282400022;12;0
282400022;13;0
282400022;14;4
282400022;15;27
282400022;16;0
282400022;17;0
282400022;18;2
282400022;19;1
282400022;20;0
282400022;22;0
282400022;23;0
282400022;24;9
282400022;25;0
282400022;26;0
282400022;27;0
282400022;28;3
282400022;29;0
282400022;99;0
282400022;100;57
282400022;101;59
282400022;102;2
282400022;103;57
282400022;104;105
282400022;105;7
282400022;106;59
282400023;1;1
282400023;2;0
282400023;3;0
282400023;4;0
282400023;5;0
282400023;6;0
282400023;7;0
282400023;8;0
282400023;9;7
282400023;10;1
282400023;11;0
282400023;12;0
282400023;13;0
282400023;14;2
282400023;15;25
282400023;16;0
282400023;17;0
282400023;18;0
282400023;19;2
282400023;20;1
282400023;22;0
282400023;23;0
282400023;24;4
282400023;25;2
282400023;26;0
282400023;27;0
282400023;28;7
282400023;29;0
282400023;99;0
282400023;100;52
282400023;101;60
282400023;102;8
282400023;103;52
282400023;104;87
282400023;105;8
282400023;106;60
282400024;1;1
282400024;2;0
282400024;3;0
282400024;4;0
282400024;5;0
282400024;6;0
282400024;7;0
282400024;8;0
282400024;9;2
282400024;10;0
282400024;11;0
282400024;12;0
282400024;13;0
282400024;14;2
282400024;15;4
282400024;16;0
282400024;17;0
282400024;18;0
282400024;19;1
282400024;20;0
282400024;22;0
282400024;23;0
282400024;24;2
282400024;25;2
282400024;26;0
282400024;27;0
282400024;28;4
282400024;29;0
282400024;99;0
282400024;100;18
282400024;101;19
282400024;102;1
282400024;103;18
282400024;104;23
282400024;105;6
282400024;106;19
282400028;1;3
282400028;2;0
282400028;3;0
282400028;4;0
282400028;5;0
282400028;6;0
282400028;7;0
282400028;8;1
282400028;9;2
282400028;10;0
282400028;11;0
282400028;12;0
282400028;13;0
282400028;14;1
282400028;15;15
282400028;16;0
282400028;17;0
282400028;18;0
282400028;19;1
282400028;20;0
282400028;22;0
282400028;23;0
282400028;24;6
282400028;25;1
282400028;26;0
282400028;27;1
282400028;28;1
282400028;29;0
282400028;99;1
282400028;100;32
282400028;101;33
282400028;102;0
282400028;103;32
282400028;104;68
282400028;105;6
282400028;106;33
282400029;1;15
282400029;2;0
282400029;3;0
282400029;4;1
282400029;5;0
282400029;6;0
282400029;7;0
282400029;8;0
282400029;9;4
282400029;10;0
282400029;11;0
282400029;12;0
282400029;13;1
282400029;14;2
282400029;15;34
282400029;16;0
282400029;17;0
282400029;18;0
282400029;19;1
282400029;20;0
282400029;22;1
282400029;23;0
282400029;24;6
282400029;25;1
282400029;26;0
282400029;27;1
282400029;28;3
282400029;29;0
282400029;99;0
282400029;100;70
282400029;101;78
282400029;102;8
282400029;103;70
282400029;104;211
282400029;105;8
282400029;106;78
282400032;1;3
282400032;2;0
282400032;3;0
282400032;4;0
282400032;5;0
282400032;6;1
282400032;7;0
282400032;8;0
282400032;9;0
282400032;10;0
282400032;11;0
282400032;12;0
282400032;13;0
282400032;14;2
282400032;15;20
282400032;16;0
282400032;17;0
282400032;18;0
282400032;19;1
282400032;20;0
282400032;22;0
282400032;23;0
282400032;24;3
282400032;25;0
282400032;26;0
282400032;27;0
282400032;28;2
282400032;29;0
282400032;99;4
282400032;100;32
282400032;101;37
282400032;102;1
282400032;103;32
282400032;104;74
282400032;105;7
282400032;106;37
282400034;1;38
282400034;2;0
282400034;3;0
282400034;4;0
282400034;5;0
282400034;6;0
282400034;7;0
282400034;8;0
282400034;9;7
282400034;10;0
282400034;11;0
282400034;12;0
282400034;13;0
282400034;14;8
282400034;15;43
282400034;16;0
282400034;17;0
282400034;18;0
282400034;19;4
282400034;20;0
282400034;22;0
282400034;23;0
282400034;24;7
282400034;25;0
282400034;26;0
282400034;27;0
282400034;28;1
282400034;29;0
282400034;99;0
282400034;100;108
282400034;101;110
282400034;102;2
282400034;103;108
282400034;104;176
282400034;105;6
282400034;106;110
282400035;1;5
282400035;2;0
282400035;3;0
282400035;4;0
282400035;5;0
282400035;6;1
282400035;7;0
282400035;8;0
282400035;9;5
282400035;10;1
282400035;11;0
282400035;12;0
282400035;13;0
282400035;14;2
282400035;15;12
282400035;16;0
282400035;17;0
282400035;18;0
282400035;19;1
282400035;20;0
282400035;22;0
282400035;23;0
282400035;24;6
282400035;25;1
282400035;26;0
282400035;27;0
282400035;28;5
282400035;29;0
282400035;99;0
282400035;100;39
282400035;101;39
282400035;102;0
282400035;103;39
282400035;104;108
282400035;105;7
282400035;106;39
282400040;1;0
282400040;2;0
282400040;3;0
282400040;4;0
282400040;5;0
282400040;6;1
282400040;7;0
282400040;8;0
282400040;9;4
282400040;10;0
282400040;11;0
282400040;12;0
282400040;13;0
282400040;14;2
282400040;15;2
282400040;16;0
282400040;17;0
282400040;18;0
282400040;19;2
282400040;20;0
282400040;22;0
282400040;23;0
282400040;24;2
282400040;25;1
282400040;26;0
282400040;27;0
282400040;28;4
282400040;29;0
282400040;99;1
282400040;100;18
282400040;101;19
282400040;102;0
282400040;103;18
282400040;104;28
282400040;105;6
282400040;106;19
282400042;1;3
282400042;2;0
282400042;3;0
282400042;4;0
282400042;5;0
282400042;6;0
282400042;7;0
282400042;8;0
282400042;9;1
282400042;10;0
282400042;11;0
282400042;12;0
282400042;13;0
282400042;14;2
282400042;15;5
282400042;16;0
282400042;17;0
282400042;18;0
282400042;19;3
282400042;20;0
282400042;22;0
282400042;23;0
282400042;24;13
282400042;25;1
282400042;26;0
282400042;27;0
282400042;28;8
282400042;29;0
282400042;99;1
282400042;100;36
282400042;101;37
282400042;102;0
282400042;103;36
282400042;104;51
282400042;105;6
282400042;106;37
282400044;1;1
282400044;2;1
282400044;3;0
282400044;4;0
282400044;5;0
282400044;6;0
282400044;7;0
282400044;8;0
282400044;9;5
282400044;10;0
282400044;11;0
282400044;12;0
282400044;13;0
282400044;14;0
282400044;15;14
282400044;16;0
282400044;17;0
282400044;18;0
282400044;19;1
282400044;20;0
282400044;22;0
282400044;23;0
282400044;24;13
282400044;25;1
282400044;26;1
282400044;27;0
282400044;28;2
282400044;29;0
282400044;99;0
282400044;100;39
282400044;101;39
282400044;102;0
282400044;103;39
282400044;104;84
282400044;105;7
282400044;106;39
282400045;1;12
282400045;2;0
282400045;3;0
282400045;4;0
282400045;5;0
282400045;6;1
282400045;7;0
282400045;8;1
282400045;9;9
282400045;10;0
282400045;11;0
282400045;12;0
282400045;13;0
282400045;14;11
282400045;15;75
282400045;16;1
282400045;17;0
282400045;18;2
282400045;19;1
282400045;20;0
282400045;22;0
282400045;23;0
282400045;24;18
282400045;25;0
282400045;26;1
282400045;27;0
282400045;28;15
282400045;29;0
282400045;99;1
282400045;100;147
282400045;101;148
282400045;102;0
282400045;103;147
282400045;104;307
282400045;105;6
282400045;106;148
282400046;1;1
282400046;2;0
282400046;3;0
282400046;4;0
282400046;5;0
282400046;6;1
282400046;7;0
282400046;8;0
282400046;9;2
282400046;10;0
282400046;11;0
282400046;12;0
282400046;13;0
282400046;14;2
282400046;15;12
282400046;16;0
282400046;17;0
282400046;18;0
282400046;19;1
282400046;20;0
282400046;22;0
282400046;23;0
282400046;24;2
282400046;25;1
282400046;26;0
282400046;27;0
282400046;28;3
282400046;29;0
282400046;99;0
282400046;100;25
282400046;101;25
282400046;102;0
282400046;103;25
282400046;104;26
282400046;105;7
282400046;106;25
282400047;1;4
282400047;2;1
282400047;3;0
282400047;4;0
282400047;5;0
282400047;6;0
282400047;7;0
282400047;8;0
282400047;9;3
282400047;10;0
282400047;11;1
282400047;12;0
282400047;13;0
282400047;14;9
282400047;15;15
282400047;16;0
282400047;17;2
282400047;18;0
282400047;19;1
282400047;20;0
282400047;22;0
282400047;23;0
282400047;24;8
282400047;25;3
282400047;26;0
282400047;27;0
282400047;28;9
282400047;29;0
282400047;99;1
282400047;100;56
282400047;101;57
282400047;102;0
282400047;103;56
282400047;104;131
282400047;105;6
282400047;106;57
282400051;1;7
282400051;2;0
282400051;3;0
282400051;4;0
282400051;5;0
282400051;6;0
282400051;7;0
282400051;8;0
282400051;9;6
282400051;10;0
282400051;11;0
282400051;12;0
282400051;13;1
282400051;14;1
282400051;15;30
282400051;16;0
282400051;17;0
282400051;18;0
282400051;19;1
282400051;20;0
282400051;22;0
282400051;23;0
282400051;24;6
282400051;25;2
282400051;26;0
282400051;27;0
282400051;28;0
282400051;29;0
282400051;99;0
282400051;100;54
282400051;101;58
282400051;102;4
282400051;103;54
282400051;104;200
282400051;105;5
282400051;106;58
282400052;1;1
282400052;2;1
282400052;3;0
282400052;4;0
282400052;5;0
282400052;6;0
282400052;7;0
282400052;8;0
282400052;9;20
282400052;10;1
282400052;11;0
282400052;12;0
282400052;13;0
282400052;14;7
282400052;15;3
282400052;16;0
282400052;17;0
282400052;18;0
282400052;19;3
282400052;20;0
282400052;22;0
282400052;23;0
282400052;24;11
282400052;25;2
282400052;26;0
282400052;27;0
282400052;28;14
282400052;29;0
282400052;99;2
282400052;100;63
282400052;101;65
282400052;102;0
282400052;103;63
282400052;104;122
282400052;105;5
282400052;106;65
282400053;1;2
282400053;2;0
282400053;3;0
282400053;4;0
282400053;5;0
282400053;6;0
282400053;7;0
282400053;8;0
282400053;9;3
282400053;10;0
282400053;11;0
282400053;12;0
282400053;13;0
282400053;14;0
282400053;15;1
282400053;16;0
282400053;17;0
282400053;18;0
282400053;19;0
282400053;20;0
282400053;22;0
282400053;23;0
282400053;24;5
282400053;25;1
282400053;26;0
282400053;27;0
282400053;28;6
282400053;29;0
282400053;99;0
282400053;100;18
282400053;101;18
282400053;102;0
282400053;103;18
282400053;104;13
282400053;105;5
282400053;106;18
283500048;1;93
283500048;2;1
283500048;3;0
283500048;4;0
283500048;5;0
283500048;6;0
283500048;7;0
283500048;8;0
283500048;9;5
283500048;10;0
283500048;11;0
283500048;12;0
283500048;13;0
283500048;14;3
283500048;15;1
283500048;16;0
283500048;17;0
283500048;18;0
283500048;19;1
283500048;20;0
283500048;22;0
283500048;23;0
283500048;24;13
283500048;25;1
283500048;26;0
283500048;27;1
283500048;28;4
283500048;29;0
283500048;99;4
283500048;100;123
283500048;101;132
283500048;102;5
283500048;103;123
283500048;104;268
283500048;105;5
283500048;106;132
283500049;1;1
283500049;2;0
283500049;3;0
283500049;4;0
283500049;5;0
283500049;6;1
283500049;7;0
283500049;8;0
283500049;9;12
283500049;10;0
283500049;11;0
283500049;12;0
283500049;13;0
283500049;14;4
283500049;15;4
283500049;16;0
283500049;17;0
283500049;18;0
283500049;19;2
283500049;20;0
283500049;22;0
283500049;23;1
283500049;24;19
283500049;25;4
283500049;26;0
283500049;27;1
283500049;28;9
283500049;29;0
283500049;99;3
283500049;100;58
283500049;101;63
283500049;102;2
283500049;103;58
283500049;104;115
283500049;105;7
283500049;106;63
283500051;1;17
283500051;2;0
283500051;3;0
283500051;4;0
283500051;5;0
283500051;6;0
283500051;7;0
283500051;8;0
283500051;9;8
283500051;10;0
283500051;11;0
283500051;12;0
283500051;13;0
283500051;14;4
283500051;15;1
283500051;16;0
283500051;17;0
283500051;18;1
283500051;19;3
283500051;20;1
283500051;22;0
283500051;23;0
283500051;24;25
283500051;25;9
283500051;26;1
283500051;27;1
283500051;28;16
283500051;29;0
283500051;99;0
283500051;100;87
283500051;101;91
283500051;102;4
283500051;103;87
283500051;104;141
283500051;105;6
283500051;106;91
283500052;1;105
283500052;2;3
283500052;3;0
283500052;4;0
283500052;5;0
283500052;6;0
283500052;7;0
283500052;8;0
283500052;9;3
283500052;10;0
283500052;11;0
283500052;12;0
283500052;13;0
283500052;14;5
283500052;15;1
283500052;16;0
283500052;17;0
283500052;18;0
283500052;19;2
283500052;20;0
283500052;22;1
283500052;23;0
283500052;24;13
283500052;25;1
283500052;26;0
283500052;27;0
283500052;28;2
283500052;29;0
283500052;99;0
283500052;100;136
283500052;101;141
283500052;102;5
283500052;103;136
283500052;104;298
283500052;105;7
283500052;106;141
283500056;1;15
283500056;2;0
283500056;3;0
283500056;4;1
283500056;5;0
283500056;6;1
283500056;7;0
283500056;8;0
283500056;9;23
283500056;10;0
283500056;11;0
283500056;12;0
283500056;13;0
283500056;14;7
283500056;15;2
283500056;16;0
283500056;17;0
283500056;18;0
283500056;19;10
283500056;20;0
283500056;22;0
283500056;23;0
283500056;24;27
283500056;25;1
283500056;26;0
283500056;27;0
283500056;28;31
283500056;29;1
283500056;99;3
283500056;100;119
283500056;101;124
283500056;102;2
283500056;103;119
283500056;104;276
283500056;105;6
283500056;106;124
283500061;1;16
283500061;2;0
283500061;3;0
283500061;4;0
283500061;5;0
283500061;6;0
283500061;7;0
283500061;8;0
283500061;9;1
